area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
15.938127090301004,14.88665551839465,0.8611729096989966,5.154411371237458,3.394846153846154,4.983520066889632,5.313739130434783,1.0
19.444515050167226,15.550334448160536,0.8851294314381271,5.362304347826087,2.8693076923076926,2.6428113712374577,5.497140468227425,1.0
14.485986622073579,15.242775919732441,0.8696498327759198,5.706812709030101,3.4652307692307693,5.009242140468227,5.952247491638796,1.0
20.365384615384617,13.251739130434782,0.830213712374582,5.778090301003345,3.577846153846154,3.4144735785953175,5.47676254180602,1.0
14.273478260869565,17.104314381270903,0.8851294314381271,6.063200668896321,3.3291538461538464,4.2633020066889635,5.1507157190635455,1.0
10.767090301003343,16.40826086956522,0.8714926421404683,5.285086956521739,3.6810769230769234,2.2055361204013377,5.986210702341137,1.0
15.761036789297659,14.158227424749164,0.8585929765886288,5.944404682274247,3.652923076923077,5.395073244147157,6.448110367892976,2.0
12.21923076923077,14.190602006688962,0.8615414715719064,5.617715719063545,3.976692307692308,2.5142010033444815,4.906180602006689,1.0
13.919297658862876,13.624046822742475,0.8379535117056857,5.439521739130435,3.545,4.546244816053512,5.891113712374582,1.0
11.333779264214046,14.902842809364548,0.8501160535117057,5.896886287625418,3.7326923076923078,0.9965986622073575,5.048826086956522,1.0
19.338260869565218,13.494548494983277,0.8983976588628763,5.083133779264214,3.089846153846154,2.5142010033444815,4.736364548494984,1.0
11.440033444816054,14.967591973244147,0.9057688963210703,5.469220735785953,3.2353076923076927,4.957797993311036,4.845046822742475,1.0
16.823578595317727,13.624046822742475,0.9020832775919733,5.332605351170568,2.8364615384615384,4.031803344481605,4.838254180602007,1.0
15.442274247491639,14.465785953177257,0.8689127090301003,6.484926421404682,2.63,4.752021404682274,4.824668896321071,1.0
18.94866220735786,12.798494983277592,0.8663327759197325,4.976217391304348,3.0053846153846155,2.231258193979933,5.272983277591973,1.0
10.696254180602006,12.507123745819397,0.841270568561873,6.38394983277592,2.8693076923076926,2.1798140468227425,5.51751839464883,2.0
14.592240802675585,13.203177257525084,0.8891836120401339,5.2375685618729095,3.2681538461538464,3.5688060200668894,5.306946488294314,1.0
19.763277591973242,13.93160535117057,0.8799695652173913,5.326665551839465,3.502769230769231,3.4144735785953175,4.906180602006689,2.0
16.929832775919735,14.287725752508361,0.8471675585284282,5.831548494983277,2.9584615384615383,5.189296655518394,5.1507157190635455,3.0
12.715083612040134,13.494548494983277,0.9153515050167225,5.005916387959866,3.103923076923077,5.8837926421404685,5.096374581939799,3.0
20.93207357859532,16.100702341137126,0.876652508361204,5.332605351170568,3.699846153846154,6.47540033444816,5.218642140468227,2.0
10.59,12.733745819397994,0.830213712374582,6.140418060200669,4.000153846153847,4.597688963210702,6.3530133779264215,1.0
18.62989966555184,16.26257525083612,0.8740725752508361,6.300792642140468,3.6013076923076923,2.8743100334448157,5.143923076923077,1.0
18.24030100334448,13.78591973244147,0.9031889632107024,5.8077892976588625,3.197769230769231,3.9803591973244146,5.36128762541806,2.0
18.34655518394649,14.854280936454849,0.8700183946488295,6.425528428093646,2.9021538461538463,4.520522742474916,5.4156287625418065,3.0
15.123511705685619,14.514347826086956,0.8843923076923077,5.397943143812709,2.7754615384615384,3.1058086956521738,4.9469364548494985,1.0
20.22371237458194,16.553946488294315,0.8596986622073579,5.4514013377926425,3.8218461538461543,6.321067892976589,5.157508361204013,3.0
19.409096989966557,13.818294314381271,0.8825494983277592,4.9524581939799335,3.5403076923076924,4.3661903010033445,5.381665551839465,2.0
12.53799331103679,15.760769230769231,0.8895521739130435,5.516739130434782,3.2071538461538465,3.2086969899665547,5.646578595317726,1.0
14.663076923076924,13.478361204013378,0.8884464882943144,5.766210702341137,3.5215384615384617,5.317907023411371,4.899387959866221,1.0
19.373678929765887,15.161839464882943,0.880338127090301,6.1641772575250835,3.5403076923076924,5.21501872909699,5.137130434782609,1.0
14.73391304347826,15.647458193979933,0.9105602006688963,5.813729096989967,2.6863076923076923,4.932075919732441,6.026966555183947,2.0
21.038327759197326,13.284113712374582,0.8880779264214047,5.320725752508361,3.24,4.726299331103679,6.373391304347826,1.0
13.742207357859531,16.683444816053512,0.8958177257525084,5.314785953177258,2.6534615384615385,3.0543645484949833,5.673749163879599,2.0
14.946421404682274,14.773344481605351,0.8866036789297659,6.253274247491639,3.272846153846154,5.343629096989966,5.13033779264214,1.0
19.83411371237458,16.440635451505017,0.8796010033444817,5.825608695652174,3.362,2.9257541806020066,5.422421404682274,1.0
13.81304347826087,13.607859531772576,0.8331622073578595,5.397943143812709,2.8786923076923077,2.076925752508361,6.05413712374582,1.0
15.08809364548495,12.84705685618729,0.9160886287625418,5.712752508361204,3.4464615384615387,3.774582608695652,4.688816053511706,2.0
20.011204013377927,12.636622073578595,0.887709364548495,5.813729096989967,3.728,2.4884789297658862,4.573341137123746,1.0
13.388026755852843,13.83448160535117,0.8364792642140468,5.48110033444816,2.7238461538461536,2.308424414715719,5.952247491638796,2.0
13.565117056856186,14.83809364548495,0.8737040133779265,5.2375685618729095,3.423,2.308424414715719,4.715986622073578,1.0
16.540234113712373,14.983779264214046,0.8342678929765887,5.534558528428094,3.061692307692308,4.752021404682274,6.040551839464883,1.0
16.36314381270903,15.469397993311036,0.8821809364548495,5.380123745819398,3.728,3.131530769230769,5.870735785953177,3.0
12.963010033444816,15.663645484949832,0.8825494983277592,5.504859531772575,3.887538461538462,5.086408361204013,5.191471571906355,3.0
13.423444816053511,14.287725752508361,0.9149829431438128,6.490866220735786,3.071076923076923,2.8743100334448157,6.020173913043478,1.0
10.696254180602006,16.926254180602008,0.8854979933110368,5.100953177257525,2.658153846153846,4.520522742474916,4.851839464882943,1.0
12.1838127090301,13.899230769230769,0.8788638795986622,5.7365117056856185,3.5825384615384617,2.9257541806020066,5.368080267558528,1.0
18.62989966555184,15.72839464882943,0.9017147157190636,5.498919732441472,3.399538461538462,4.031803344481605,5.40204347826087,1.0
15.442274247491639,15.242775919732441,0.871861204013378,5.065314381270903,3.6013076923076923,3.2086969899665547,5.605822742474916,1.0
18.52364548494983,13.543110367892977,0.8751782608695653,5.4870401337792645,2.972538461538462,4.82918762541806,6.427732441471572,1.0
16.221471571906353,13.818294314381271,0.9006090301003344,4.976217391304348,3.545,1.0223207357859532,5.503933110367893,1.0
14.13180602006689,13.818294314381271,0.8139969899665552,5.534558528428094,3.2681538461538464,1.1252090301003341,6.067722408026755,1.0
12.112976588628761,14.028729096989967,0.8906578595317726,5.75433110367893,3.728,3.4659177257525084,5.232227424749164,1.0
10.62541806020067,15.712207357859532,0.8980290969899666,5.362304347826087,2.6863076923076923,3.8260267558528427,5.089581939799332,1.0
11.617123745819399,15.631270903010034,0.8921321070234114,6.3067324414715715,3.1133076923076923,1.099486956521739,5.014862876254181,1.0
13.81304347826087,15.647458193979933,0.8445876254180602,6.22357525083612,2.7613846153846153,2.79714381270903,6.026966555183947,3.0
13.17551839464883,13.93160535117057,0.9031889632107024,6.20575585284281,3.6060000000000003,3.928915050167224,5.999795986622074,1.0
11.86505016722408,13.462173913043479,0.8928692307692307,5.683053511705685,3.408923076923077,3.928915050167224,5.0352408026755855,3.0
13.14010033444816,13.284113712374582,0.8563816053511706,5.65929431438127,3.437076923076923,2.5142010033444815,5.198264214046823,1.0
13.565117056856186,14.158227424749164,0.8976605351170569,5.2019297658862875,3.7326923076923078,5.420795317725752,5.877528428093646,1.0
12.679665551839465,14.660033444816053,0.895080602006689,5.320725752508361,3.3666923076923077,2.591367224080267,5.252605351170569,1.0
10.87334448160535,13.802107023411372,0.875546822742475,5.0237357859531775,3.010076923076923,3.877470903010033,4.912973244147158,2.0
12.82133779264214,13.78591973244147,0.9042946488294314,5.083133779264214,3.7326923076923078,4.674855183946488,4.722779264214047,2.0
12.963010033444816,14.30391304347826,0.8630157190635451,5.219749163879599,3.0288461538461537,5.21501872909699,5.313739130434783,1.0
12.077558528428094,15.598896321070233,0.8674384615384616,5.570197324414716,3.2493846153846153,3.2086969899665547,4.926558528428094,1.0
14.521404682274248,13.672608695652174,0.8652270903010034,5.7365117056856185,2.8786923076923077,2.7714217391304343,5.728090301003345,1.0
12.077558528428094,14.757157190635452,0.8641214046822743,5.582076923076923,3.441769230769231,4.623411036789298,5.13033779264214,1.0
13.635953177257525,16.521571906354517,0.8737040133779265,5.48110033444816,3.319769230769231,3.8003046822742474,6.482073578595318,1.0
13.600535117056856,14.077290969899666,0.8383220735785953,5.267267558528428,3.7983846153846157,1.562484280936455,5.116752508361204,1.0
13.281772575250836,14.222976588628763,0.8781267558528428,5.778090301003345,3.4183076923076925,5.472239464882943,5.069204013377926,1.0
13.45886287625418,15.87408026755853,0.8906578595317726,6.639361204013378,3.319769230769231,4.391912374581939,5.40204347826087,1.0
19.51535117056856,13.543110367892977,0.8335307692307693,5.207869565217392,3.474615384615385,2.977198327759197,6.0609297658862875,1.0
19.763277591973242,12.733745819397994,0.8479046822742475,5.320725752508361,3.000692307692308,6.4496782608695655,4.967314381270903,1.0
14.627658862876254,13.996354515050168,0.8880779264214047,6.015682274247491,2.845846153846154,2.154091973244147,5.463177257525084,1.0
10.87334448160535,13.38123745819398,0.9013461538461539,5.5939565217391305,3.0757692307692306,2.79714381270903,5.143923076923077,2.0
14.981839464882944,14.740969899665552,0.8737040133779265,5.403882943143813,3.408923076923077,7.015563879598663,5.381665551839465,1.0
15.548528428093645,14.061103678929765,0.8762839464882943,5.332605351170568,3.6435384615384616,1.819705016722408,6.461695652173913,1.0
16.823578595317727,16.991003344481605,0.8582244147157191,4.9524581939799335,3.258769230769231,1.742538795986622,5.836772575250836,1.0
19.090334448160533,13.138428093645485,0.8954491638795987,5.46328093645485,3.010076923076923,4.623411036789298,6.380183946488295,1.0
13.742207357859531,12.92799331103679,0.8943434782608696,5.825608695652174,3.136769230769231,2.3598685618729096,5.306946488294314,1.0
14.627658862876254,17.185250836120403,0.8910264214046824,5.409822742474916,3.225923076923077,4.160413712374582,5.714505016722408,1.0
16.469397993311038,13.607859531772576,0.8648585284280936,5.748391304347826,3.4511538461538462,4.340468227424749,4.777120401337793,2.0
12.46715719063545,13.089866220735786,0.9006090301003344,5.112832775919732,2.9396923076923076,5.909514715719064,5.143923076923077,2.0
18.62989966555184,12.89561872909699,0.8917635451505017,5.2019297658862875,2.8176923076923077,1.97403745819398,5.762053511705686,2.0
12.254648829431439,13.089866220735786,0.8873408026755853,6.443347826086956,3.840615384615385,1.3052635451505012,5.272983277591973,1.0
11.156688963210701,15.064715719063546,0.8438505016722408,6.152297658862876,3.0288461538461537,6.141013377926422,6.026966555183947,1.0
13.317190635451505,17.1690635451505,0.868175585284281,6.104779264214047,2.8270769230769233,1.97403745819398,5.836772575250836,2.0
20.47163879598662,16.246387959866222,0.891394983277592,5.7721505016722405,3.3150769230769233,5.858070568561873,6.3530133779264215,2.0
12.892173913043479,13.86685618729097,0.8910264214046824,5.576137123745819,3.3432307692307695,7.555727424749164,6.312257525083612,1.0
14.485986622073579,16.82913043478261,0.8556444816053512,6.051321070234113,3.160230769230769,3.1829749163879595,5.089581939799332,1.0
13.990133779264214,16.521571906354517,0.9124030100334448,6.544324414715719,3.1743076923076923,4.623411036789298,6.24433110367893,3.0
12.14839464882943,12.782307692307693,0.8541702341137124,5.19005016722408,3.061692307692308,1.330985618729097,5.279775919732441,1.0
11.015016722408026,13.300301003344481,0.9105602006688963,5.392003344481605,3.5684615384615386,2.900032107023411,6.251123745819398,3.0
15.3714381270903,14.88665551839465,0.8659642140468228,6.039441471571906,2.7473076923076922,5.369351170568562,5.116752508361204,3.0
11.26294314381271,14.465785953177257,0.8784953177257525,6.490866220735786,3.1414615384615385,1.9997595317725751,5.36128762541806,3.0
11.687959866220735,14.028729096989967,0.8342678929765887,6.063200668896321,3.460538461538462,3.363029431438127,5.497140468227425,1.0
14.025551839464883,14.562909698996656,0.8917635451505017,5.789969899665552,3.3901538461538463,6.012403010033445,5.075996655518395,1.0
16.221471571906353,16.019765886287626,0.8335307692307693,5.035615384615385,2.8646153846153846,1.9225933110367892,6.217160535117057,1.0
14.379732441471573,14.611471571906355,0.8659642140468228,5.106892976588629,3.1133076923076923,2.0254816053511706,5.042033444816053,1.0
17.461103678929767,13.704983277591973,0.8526959866220736,4.958397993311037,2.709769230769231,5.009242140468227,6.271501672240802,1.0
14.202642140468226,13.106053511705685,0.8777581939799332,5.938464882943144,3.6060000000000003,4.752021404682274,5.3273244147157195,2.0
11.333779264214046,13.122240802675586,0.8954491638795987,5.225688963210702,3.103923076923077,1.8711491638795987,6.5296220735785955,1.0
12.14839464882943,15.517959866220735,0.8722297658862876,5.778090301003345,3.7796153846153846,3.440195652173913,5.36128762541806,3.0
13.600535117056856,14.530535117056857,0.8866036789297659,5.457341137123746,2.9021538461538463,4.0832474916387955,5.048826086956522,1.0
16.858996655518396,14.708595317725752,0.8655956521739131,5.766210702341137,2.780153846153846,3.440195652173913,5.0624113712374585,1.0
18.169464882943146,14.88665551839465,0.9157200668896321,5.279147157190636,3.3150769230769233,6.398234113712375,5.503933110367893,1.0
16.858996655518396,13.624046822742475,0.8983976588628763,5.136591973244148,3.3901538461538463,4.571966889632106,5.272983277591973,2.0
16.71732441471572,13.575484949832775,0.8707555183946488,5.6295953177257525,3.324461538461539,4.571966889632106,5.13033779264214,2.0
11.51086956521739,13.640234113712374,0.8309508361204013,6.324551839464883,3.258769230769231,2.334146488294314,4.783913043478261,2.0
13.990133779264214,13.267926421404683,0.9013461538461539,5.671173913043479,3.1555384615384616,3.517361872909699,5.850357859531773,1.0
14.556822742474916,13.478361204013378,0.8670698996655519,5.071254180602007,3.0382307692307693,4.649133110367893,5.2458127090301,1.0
16.29230769230769,14.692408026755853,0.8995033444816054,5.356364548494983,3.5215384615384617,4.391912374581939,4.94014381270903,1.0
11.723377926421405,14.692408026755853,0.8659642140468228,5.867187290969899,3.610692307692308,2.719977591973244,5.259397993311037,1.0
13.210936454849499,16.39207357859532,0.8895521739130435,5.789969899665552,3.4042307692307694,2.6428113712374577,5.456384615384615,1.0
18.02779264214047,14.174414715719063,0.8965548494983278,5.683053511705685,3.5262307692307693,2.2569802675585287,5.116752508361204,1.0
19.83411371237458,13.186989966555185,0.8604357859531773,5.504859531772575,3.258769230769231,6.655454849498328,4.994484949832776,1.0
12.077558528428094,15.242775919732441,0.8574872909698997,6.0216220735785955,3.413615384615385,3.1572528428093642,5.252605351170569,1.0
12.892173913043479,14.125852842809364,0.8961862876254181,5.255387959866221,3.4323846153846156,1.3824297658862879,6.067722408026755,1.0
11.22752508361204,13.591672240802676,0.8961862876254181,5.421702341137124,3.8030769230769232,1.665372575250836,5.096374581939799,1.0
13.954715719063545,15.582709030100334,0.9105602006688963,4.922759197324415,3.413615384615385,2.617089297658863,6.135648829431438,2.0
14.238060200668896,15.550334448160536,0.8969234113712374,6.330491638795986,3.7843076923076926,6.42395618729097,5.103167224080268,2.0
17.63819397993311,15.388461538461538,0.8987662207357859,5.908765886287625,3.6623076923076923,3.517361872909699,5.198264214046823,1.0
11.935886287625419,14.82190635451505,0.871861204013378,6.354250836120401,3.042923076923077,5.549405685618728,4.953729096989966,1.0
18.417391304347827,16.019765886287626,0.9054003344481606,5.65929431438127,2.845846153846154,5.189296655518394,5.340909698996656,1.0
12.85675585284281,17.185250836120403,0.8891836120401339,5.75433110367893,3.5074615384615386,2.8743100334448157,5.483555183946488,1.0
14.840167224080268,14.546722408026756,0.9028204013377926,5.314785953177258,3.047615384615385,6.1667354515050175,5.2458127090301,2.0
14.804749163879599,16.116889632107025,0.8818123745819398,6.217635451505016,3.7796153846153846,5.755182274247492,5.116752508361204,1.0
13.210936454849499,13.85066889632107,0.8862351170568562,6.0928996655518395,3.610692307692308,1.5367622073578597,6.081307692307692,2.0
18.94866220735786,13.041304347826086,0.8235795986622074,5.534558528428094,3.1414615384615385,6.47540033444816,5.986210702341137,1.0
17.35484949832776,14.384849498327759,0.8198939799331104,6.152297658862876,3.498076923076923,4.546244816053512,5.999795986622074,1.0
17.56735785953177,14.158227424749164,0.9094545150501673,5.35042474916388,3.2165384615384616,4.546244816053512,5.368080267558528,1.0
15.619364548494984,14.255351170568563,0.868175585284281,6.259214046822742,3.610692307692308,4.134691638795987,5.40204347826087,3.0
19.83411371237458,14.562909698996656,0.837584949832776,5.742451505016723,3.5074615384615386,2.9257541806020066,4.7431571906354515,1.0
19.47993311036789,13.915418060200668,0.8652270903010034,5.4514013377926425,3.4933846153846155,4.546244816053512,5.014862876254181,1.0
16.929832775919735,12.749933110367893,0.8541702341137124,5.778090301003345,2.9396923076923076,4.44335652173913,5.082789297658863,3.0
16.858996655518396,15.72839464882943,0.8368478260869565,5.136591973244148,3.225923076923077,0.9194324414715718,5.184678929765886,1.0
18.24030100334448,13.138428093645485,0.8722297658862876,5.136591973244148,3.488692307692308,2.900032107023411,6.0337591973244145,1.0
12.431739130434782,13.332675585284282,0.8814438127090302,6.478986622073578,3.591923076923077,5.9866809364548494,5.008070234113712,1.0
12.53799331103679,13.170802675585284,0.8725983277591973,5.261327759197324,3.2634615384615384,1.6910946488294316,5.252605351170569,2.0
14.556822742474916,15.534147157190635,0.8313193979933111,6.015682274247491,3.8218461538461543,7.19561839464883,5.116752508361204,3.0
12.85675585284281,16.553946488294315,0.8482732441471572,5.908765886287625,3.0757692307692306,1.7939829431438128,5.13033779264214,1.0
18.381973244147158,14.206789297658863,0.8972919732441472,5.433581939799331,2.719153846153846,4.520522742474916,4.994484949832776,2.0
14.73391304347826,13.672608695652174,0.8825494983277592,5.041555183946488,3.6482307692307696,1.4338739130434783,5.1235451505016725,2.0
12.892173913043479,13.818294314381271,0.8762839464882943,6.312672240802676,3.0147692307692306,3.594528093645485,5.632993311036789,1.0
15.158929765886286,13.83448160535117,0.8526959866220736,5.1306521739130435,2.7144615384615385,5.575127759197324,4.953729096989966,2.0
14.875585284280938,13.267926421404683,0.8596986622073579,5.914705685618729,3.4652307692307693,4.803465551839465,5.449591973244147,3.0
18.842408026755855,15.097090301003345,0.9028204013377926,5.944404682274247,3.8922307692307694,2.7456996655518395,4.702401337792642,2.0
19.83411371237458,14.530535117056857,0.8781267558528428,5.64147491638796,3.4183076923076925,2.4884789297658862,6.332635451505017,1.0
18.417391304347827,15.35608695652174,0.8888150501672241,5.599896321070234,3.2634615384615384,4.2633020066889635,4.8314615384615385,1.0
19.94036789297659,15.77695652173913,0.8692812709030101,5.421702341137124,3.8828461538461543,1.9997595317725751,5.374872909698997,2.0
20.719565217391306,14.077290969899666,0.8379535117056857,5.599896321070234,3.2165384615384616,4.752021404682274,5.069204013377926,2.0
17.850702341137122,12.588060200668897,0.860804347826087,5.944404682274247,2.8364615384615384,4.00608127090301,4.736364548494984,1.0
10.87334448160535,14.595284280936456,0.872966889632107,6.217635451505016,3.286923076923077,5.112130434782609,5.021655518394649,3.0
11.90046822742475,12.94418060200669,0.8788638795986622,5.249448160535117,2.766076923076923,5.703738127090301,5.660163879598662,1.0
14.060969899665551,14.83809364548495,0.8659642140468228,5.475160535117057,3.6904615384615385,1.9483153846153847,5.8571505016722405,1.0
17.779866220735784,16.40826086956522,0.9013461538461539,5.3444849498327756,3.7233076923076927,3.2858632107023413,5.198264214046823,1.0
19.23200668896321,16.19782608695652,0.8884464882943144,5.148471571906354,3.4276923076923076,7.761504013377927,5.694127090301003,1.0
15.123511705685619,16.19782608695652,0.8788638795986622,6.098839464882943,3.8312307692307694,2.7456996655518395,4.974107023411372,1.0
11.971304347826086,13.640234113712374,0.8910264214046824,5.784030100334448,3.4699230769230773,3.5688060200668894,6.01338127090301,2.0
20.365384615384617,16.991003344481605,0.8939749163879599,5.285086956521739,2.766076923076923,5.832348494983278,6.074515050167224,2.0
15.265183946488294,13.85066889632107,0.8777581939799332,5.124712374581939,3.7326923076923078,4.571966889632106,4.804290969899665,2.0
18.02779264214047,16.31113712374582,0.8394277591973245,5.356364548494983,3.394846153846154,4.237579933110368,4.729571906354515,3.0
16.3985618729097,13.494548494983277,0.8641214046822743,5.968163879598662,3.1133076923076923,3.260141137123746,4.980899665551839,1.0
11.475451505016721,13.591672240802676,0.8493789297658864,5.2375685618729095,2.831769230769231,4.4690785953177254,5.449591973244147,1.0
13.81304347826087,15.404648829431437,0.8515903010033445,4.940578595317726,2.855230769230769,4.4690785953177254,5.205056856187291,1.0
11.369197324414715,13.300301003344481,0.9028204013377926,5.243508361204014,2.8927692307692308,2.6428113712374577,5.109959866220736,1.0
18.91324414715719,12.685183946488294,0.835005016722408,5.81966889632107,3.7233076923076927,2.977198327759197,4.715986622073578,1.0
14.911003344481605,12.685183946488294,0.8490103678929766,5.296966555183946,3.010076923076923,2.076925752508361,5.320531772575251,1.0
18.134046822742476,12.766120401337792,0.8958177257525084,5.65929431438127,3.3807692307692307,2.231258193979933,5.157508361204013,1.0
13.210936454849499,12.507123745819397,0.8630157190635451,6.04538127090301,2.8646153846153846,2.7456996655518395,5.388458193979933,1.0
17.88612040133779,13.899230769230769,0.8420076923076923,5.7721505016722405,3.498076923076923,4.44335652173913,5.802809364548495,2.0
16.75274247491639,13.86685618729097,0.909823076923077,5.3088461538461535,3.7092307692307696,4.134691638795987,4.7431571906354515,1.0
18.452809364548497,14.093478260869565,0.8571187290969899,5.6295953177257525,2.935,5.575127759197324,5.13033779264214,3.0
11.58170568561873,15.048528428093645,0.871861204013378,5.677113712374582,3.934461538461539,5.189296655518394,5.164301003344482,3.0
12.53799331103679,12.863244147157191,0.9157200668896321,6.259214046822742,3.362,2.9257541806020066,5.775638795986622,3.0
12.112976588628761,15.598896321070233,0.8633842809364549,5.314785953177258,2.6393846153846154,6.141013377926422,4.899387959866221,3.0
15.831872909698998,15.615083612040134,0.8667013377926421,6.146357859531772,3.545,5.395073244147157,5.850357859531773,1.0
11.369197324414715,16.27876254180602,0.8714926421404683,5.41576254180602,3.047615384615385,3.8260267558528427,6.461695652173913,1.0
19.125752508361202,16.78056856187291,0.8545387959866221,5.184110367892977,2.949076923076923,4.674855183946488,4.912973244147158,1.0
18.806989966555186,14.142040133779265,0.8858665551839465,5.576137123745819,3.2306153846153847,4.494800668896321,4.7703277591973245,1.0
18.417391304347827,17.25,0.8825494983277592,6.140418060200669,3.512153846153846,1.819705016722408,5.78243143812709,1.0
13.352608695652174,15.744581939799332,0.8353735785953178,6.193876254180602,3.3666923076923077,2.4370347826086958,4.661645484949833,3.0
12.750501672240802,16.667257525083613,0.8600672240802676,5.148471571906354,3.812461538461539,5.472239464882943,5.008070234113712,2.0
15.017257525083613,15.420836120401338,0.9094545150501673,6.003802675585284,3.2634615384615384,3.877470903010033,6.183197324414715,1.0
12.21923076923077,16.39207357859532,0.9076117056856188,5.492979933110368,2.9866153846153844,2.308424414715719,6.393769230769231,1.0
17.28401337792642,13.672608695652174,0.871861204013378,5.01185618729097,3.2071538461538465,4.057525418060201,4.892595317725752,3.0
12.608829431438128,16.019765886287626,0.8969234113712374,6.039441471571906,2.949076923076923,4.906353846153846,5.266190635451505,1.0
10.59,15.420836120401338,0.8921321070234114,4.964337792642141,2.7238461538461536,4.237579933110368,4.777120401337793,1.0
11.971304347826086,13.235551839464883,0.8667013377926421,6.526505016722408,2.9584615384615383,1.6910946488294316,5.388458193979933,1.0
14.273478260869565,17.2338127090301,0.8947120401337793,5.255387959866221,3.817153846153847,5.472239464882943,5.605822742474916,1.0
11.687959866220735,13.963979933110368,0.8943434782608696,5.178170568561873,3.376076923076923,2.951476254180602,5.157508361204013,1.0
11.51086956521739,14.125852842809364,0.8998719063545151,5.469220735785953,2.9162307692307694,4.2633020066889635,5.028448160535117,1.0
14.804749163879599,13.219364548494983,0.8287394648829431,4.9880969899665555,3.3432307692307695,1.819705016722408,4.926558528428094,1.0
14.167224080267559,13.559297658862876,0.8943434782608696,5.065314381270903,3.1883846153846154,3.6459722408026756,5.850357859531773,3.0
16.540234113712373,17.1528762541806,0.8379535117056857,6.134478260869565,2.7895384615384615,3.8003046822742474,4.777120401337793,1.0
11.971304347826086,15.32371237458194,0.8737040133779265,5.3444849498327756,3.4793076923076924,3.9803591973244146,5.089581939799332,2.0
11.687959866220735,13.559297658862876,0.8983976588628763,5.956284280936455,2.6863076923076923,4.057525418060201,5.320531772575251,1.0
11.794214046822741,16.618695652173912,0.8663327759197325,5.849367892976589,3.085153846153846,3.748860535117057,5.021655518394649,3.0
15.69020066889632,13.478361204013378,0.8925006688963211,5.0950133779264215,3.4699230769230773,4.340468227424749,5.3273244147157195,1.0
11.050434782608695,15.72839464882943,0.872966889632107,5.694933110367893,3.901615384615385,3.4916397993311037,4.838254180602007,1.0
15.08809364548495,15.922642140468227,0.8567501672240803,5.267267558528428,3.225923076923077,2.308424414715719,5.558274247491639,1.0
19.62160535117057,14.595284280936456,0.8762839464882943,5.504859531772575,3.2540769230769233,3.080086622073578,5.205056856187291,1.0
11.82963210702341,13.235551839464883,0.884023745819398,6.265153846153846,3.0945384615384617,3.2858632107023413,5.714505016722408,1.0
10.90876254180602,13.88304347826087,0.8961862876254181,5.261327759197324,3.512153846153846,4.571966889632106,5.436006688963211,1.0
11.86505016722408,14.30391304347826,0.8526959866220736,5.053434782608695,2.8176923076923077,2.8228658862876252,5.205056856187291,2.0
18.24030100334448,13.640234113712374,0.8888150501672241,5.873127090301003,3.7796153846153846,4.289024080267558,6.047344481605351,1.0
16.469397993311038,17.136688963210702,0.8748096989966555,6.4136488294314375,2.935,6.629732775919733,5.021655518394649,1.0
18.169464882943146,12.766120401337792,0.8611729096989966,4.964337792642141,3.812461538461539,3.6459722408026756,5.069204013377926,2.0
17.177759197324416,16.40826086956522,0.8600672240802676,5.849367892976589,3.2681538461538464,4.571966889632106,5.191471571906355,1.0
14.344314381270904,13.963979933110368,0.8958177257525084,5.8790668896321066,3.0992307692307692,1.7939829431438128,4.967314381270903,3.0
18.842408026755855,14.190602006688962,0.876652508361204,5.409822742474916,3.160230769230769,3.3115852842809366,4.926558528428094,1.0
17.815284280936453,15.469397993311036,0.8991347826086957,5.5939565217391305,2.859923076923077,1.1252090301003341,5.436006688963211,1.0
19.338260869565218,12.798494983277592,0.8493789297658864,5.4870401337792645,3.512153846153846,1.665372575250836,5.544688963210702,1.0
18.91324414715719,13.93160535117057,0.8685441471571906,6.122598662207357,2.770769230769231,2.591367224080267,4.838254180602007,1.0
14.41515050167224,16.230200668896323,0.8442190635451505,5.083133779264214,2.996,1.6396505016722407,5.802809364548495,1.0
11.404615384615385,13.332675585284282,0.8781267558528428,6.11071906354515,3.24,2.4113127090301,5.272983277591973,2.0
13.81304347826087,15.25896321070234,0.8254224080267559,5.7365117056856185,3.3103846153846157,4.00608127090301,5.014862876254181,1.0
11.723377926421405,14.935217391304349,0.8884464882943144,5.195989966555184,3.5215384615384617,3.080086622073578,5.728090301003345,1.0
16.29230769230769,15.080903010033445,0.8725983277591973,5.510799331103679,3.1696153846153847,3.928915050167224,4.987692307692308,1.0
12.21923076923077,15.437023411371237,0.8195254180602007,5.635535117056856,2.780153846153846,2.2055361204013377,5.252605351170569,1.0
11.617123745819399,13.769732441471572,0.8667013377926421,5.4514013377926425,3.399538461538462,3.877470903010033,5.109959866220736,1.0
19.90494983277592,15.35608695652174,0.8902892976588629,5.718692307692308,3.854692307692308,4.520522742474916,4.974107023411372,1.0
13.848461538461539,14.255351170568563,0.864489966555184,5.789969899665552,2.967846153846154,3.4916397993311037,4.688816053511706,1.0
15.619364548494984,12.604247491638796,0.8652270903010034,6.11071906354515,2.8927692307692308,5.137852508361203,5.313739130434783,1.0
12.998428093645485,15.35608695652174,0.8917635451505017,5.320725752508361,3.563769230769231,5.8837926421404685,6.3258428093645485,2.0
