area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
13.114509582519531,14.34679126739502,0.8354597687721252,5.704294204711914,2.9378812313079834,3.770738124847412,5.107839107513428,1.0
12.307019233703613,13.409571647644043,0.8453006744384766,5.2237162590026855,2.890925884246826,4.247243881225586,5.2414021492004395,3.0
11.597698211669922,13.305551528930664,0.8309641480445862,5.387037754058838,2.747915267944336,5.561986446380615,5.221999645233154,3.0
14.350982666015625,14.420316696166992,0.8731890916824341,5.658147811889648,3.254835605621338,2.841792583465576,5.1025824546813965,1.0
12.000210762023926,13.280278205871582,0.8454650044441223,5.280722618103027,2.817005157470703,5.66170597076416,5.205804824829102,3.0
14.555610656738281,14.46176815032959,0.8768575191497803,5.587219715118408,3.245994806289673,1.6596840620040894,5.134331703186035,1.0
19.160362243652344,16.701549530029297,0.8901308178901672,6.229319095611572,3.7252895832061768,2.357370376586914,5.9415283203125,2.0
18.165700912475586,16.187278747558594,0.9004086256027222,6.126819610595703,3.6836953163146973,2.895141124725342,5.833081245422363,2.0
12.37820816040039,13.448111534118652,0.8443664312362671,5.3479838371276855,2.8653135299682617,5.7273383140563965,5.280575752258301,3.0
12.221721649169922,13.417622566223145,0.8454844951629639,5.301540374755859,2.868772268295288,5.223535537719727,5.181815147399902,3.0
13.620269775390625,14.17451000213623,0.8825324773788452,5.506357669830322,3.1677823066711426,2.981393337249756,4.836710453033447,1.0
11.425387382507324,12.951767921447754,0.8406304121017456,5.17669677734375,2.7849931716918945,5.115983486175537,5.0871710777282715,3.0
13.980783462524414,14.244443893432617,0.8633775115013123,5.635554313659668,3.1638808250427246,2.9222497940063477,5.251190662384033,1.0
12.153915405273438,13.395791053771973,0.8320007920265198,5.294422626495361,2.7802319526672363,4.752710342407227,5.273949146270752,3.0
11.979732513427734,13.410189628601074,0.8240777850151062,5.44722318649292,2.7353992462158203,5.510649681091309,5.3979411125183105,3.0
12.011429786682129,13.469141006469727,0.8210257887840271,5.372222423553467,2.7264363765716553,4.524935722351074,5.394904613494873,3.0
12.161163330078125,13.370652198791504,0.8456788659095764,5.264111042022705,2.883852958679199,5.031004428863525,5.2067036628723145,3.0
13.48728084564209,14.141066551208496,0.8578630089759827,5.635225296020508,3.0713553428649902,3.3976919651031494,5.1700334548950195,1.0
13.064777374267578,13.85401725769043,0.8612592816352844,5.463126182556152,3.0254480838775635,3.4011342525482178,5.080074787139893,1.0
11.648941040039062,13.268701553344727,0.8411442041397095,5.279998302459717,2.8158864974975586,5.365043640136719,5.2291412353515625,3.0
11.909415245056152,13.489829063415527,0.8267250061035156,5.380279541015625,2.7164900302886963,4.7140278816223145,5.4222283363342285,3.0
14.111340522766113,14.122413635253906,0.8735854029655457,5.355558395385742,3.18815279006958,5.105443000793457,5.306456089019775,3.0
14.242555618286133,14.445356369018555,0.881281852722168,5.586126804351807,3.2707364559173584,1.7010016441345215,4.974573135375977,1.0
14.40619945526123,14.315645217895508,0.8807095885276794,5.530147552490234,3.2556662559509277,2.8748700618743896,5.039635181427002,1.0
14.68079948425293,14.681248664855957,0.8686838150024414,5.561093330383301,3.2141740322113037,6.231100082397461,5.524285793304443,2.0
14.151466369628906,14.363037109375,0.8754968047142029,5.595925807952881,3.2127857208251953,3.135977268218994,5.0430073738098145,1.0
12.123005867004395,13.481709480285645,0.8323198556900024,5.369034290313721,2.789987564086914,4.7968668937683105,5.344135284423828,3.0
13.823861122131348,14.682608604431152,0.8550435900688171,5.74835729598999,3.0185279846191406,5.803559303283691,5.098456382751465,1.0
11.879740715026855,13.322673797607422,0.8408347368240356,5.26632833480835,2.8480377197265625,4.802091598510742,5.187318325042725,3.0
13.05746841430664,13.796695709228516,0.8610808849334717,5.445437908172607,3.0241243839263916,2.07812237739563,5.046534061431885,1.0
13.03189468383789,14.009047508239746,0.8633748292922974,5.539502143859863,3.0769779682159424,3.482250213623047,4.985540866851807,1.0
18.14766502380371,16.3535213470459,0.897696316242218,6.158141613006592,3.660320997238159,2.3564255237579346,5.745494842529297,2.0
17.864145278930664,16.140270233154297,0.9006709456443787,6.137722969055176,3.632582426071167,2.788992404937744,5.786649227142334,2.0
14.380091667175293,14.380192756652832,0.8858891725540161,5.5072197914123535,3.2956995964050293,2.821387767791748,4.97398042678833,1.0
13.293643951416016,14.098627090454102,0.8444330096244812,5.629719257354736,3.0164008140563965,4.144394874572754,5.222684860229492,1.0
15.487282752990723,14.972506523132324,0.8687363862991333,5.823432445526123,3.265660285949707,3.2773537635803223,5.423399448394775,1.0
12.79364013671875,13.742410659790039,0.8689656257629395,5.3350911140441895,3.0311388969421387,3.8702049255371094,4.956667423248291,1.0
17.522382736206055,16.028898239135742,0.898384690284729,6.073871612548828,3.5517940521240234,4.419905662536621,5.64198112487793,2.0
13.071914672851562,13.834770202636719,0.8574662208557129,5.4286885261535645,3.000485897064209,3.6007802486419678,5.104856491088867,1.0
14.353300094604492,14.607007026672363,0.8634020090103149,5.649634838104248,3.174884557723999,3.3942973613739014,5.118102073669434,1.0
13.667943954467773,14.230756759643555,0.8658384084701538,5.590766429901123,3.1293201446533203,3.496135711669922,5.0239644050598145,1.0
13.398797035217285,13.992240905761719,0.852504312992096,5.467892169952393,2.9965968132019043,5.195728778839111,5.416974067687988,3.0
16.060407638549805,15.02850341796875,0.8790504336357117,5.709869384765625,3.405569553375244,3.6441071033477783,5.725754737854004,2.0
18.833770751953125,16.54483985900879,0.9099150896072388,6.214116096496582,3.807326555252075,4.0203471183776855,5.878284454345703,2.0
17.800643920898438,16.319416046142578,0.8963478207588196,6.109396934509277,3.576380491256714,3.683643102645874,5.675069808959961,2.0
11.835988998413086,13.029078483581543,0.8500187993049622,5.117987632751465,2.862257957458496,5.899542808532715,5.105631351470947,3.0
19.71697235107422,17.003631591796875,0.8938989639282227,6.399640083312988,3.7739813327789307,2.2862541675567627,5.973470211029053,2.0
17.880176544189453,16.298105239868164,0.9027965664863586,6.113860130310059,3.6436517238616943,3.3482682704925537,5.75142240524292,2.0
11.580825805664062,13.189833641052246,0.8404055237770081,5.266510486602783,2.7722127437591553,6.002937316894531,5.140254497528076,3.0
16.82732582092285,16.036346435546875,0.8813632130622864,6.087992191314697,3.414719581604004,4.5947723388671875,5.538537979125977,2.0
13.510639190673828,14.017927169799805,0.8606602549552917,5.551558494567871,3.0858426094055176,3.610764265060425,5.181562900543213,1.0
14.191486358642578,14.326485633850098,0.8599197864532471,5.638972282409668,3.1642324924468994,3.0944197177886963,5.284137725830078,1.0
15.415032386779785,14.915759086608887,0.9047051668167114,5.624329090118408,3.4764206409454346,2.655294418334961,5.137130260467529,1.0
18.401525497436523,16.48432731628418,0.8901288509368896,6.228079795837402,3.6658029556274414,3.9937782287597656,5.849189281463623,2.0
11.752195358276367,13.404535293579102,0.8216755390167236,5.407227993011475,2.6855711936950684,5.454385280609131,5.3523640632629395,3.0
14.283827781677246,14.307977676391602,0.8740202188491821,5.557684898376465,3.2771854400634766,2.4984145164489746,5.136460781097412,1.0
11.893357276916504,13.306257247924805,0.8201130628585815,5.4286699295043945,2.7349796295166016,6.928674221038818,5.455867290496826,3.0
13.498608589172363,13.867814064025879,0.8718941807746887,5.426204681396484,3.163189172744751,3.6765570640563965,5.157513618469238,3.0
11.882698059082031,13.219609260559082,0.8340784311294556,5.279869079589844,2.7688870429992676,4.901795387268066,5.1841607093811035,3.0
12.033732414245605,13.420770645141602,0.837756872177124,5.244546890258789,2.798358678817749,5.067933559417725,5.2262187004089355,3.0
13.37926197052002,13.987103462219238,0.876494288444519,5.500893592834473,3.148435354232788,3.962502956390381,4.89811897277832,1.0
17.857269287109375,16.50585174560547,0.8909140825271606,6.172595024108887,3.5418925285339355,4.032517433166504,5.662630081176758,2.0
17.185596466064453,16.07552719116211,0.8978391289710999,6.04169225692749,3.5389113426208496,4.009381294250488,5.6028733253479,2.0
15.959586143493652,15.363545417785645,0.8836400508880615,5.866007328033447,3.448817491531372,4.348707675933838,5.329633712768555,1.0
17.355594635009766,16.171709060668945,0.9014022350311279,6.059087753295898,3.5587422847747803,3.8336966037750244,5.544771194458008,2.0
13.799702644348145,14.318502426147461,0.8580473065376282,5.644585132598877,3.1043012142181396,2.6967267990112305,5.12866735458374,1.0
12.208617210388184,13.378582954406738,0.8400245904922485,5.320244789123535,2.815009355545044,4.33113431930542,5.246433734893799,3.0
12.453197479248047,13.459407806396484,0.8369130492210388,5.339252471923828,2.81352162361145,4.537692546844482,5.3683624267578125,3.0
12.961494445800781,13.77980899810791,0.8571634292602539,5.439639568328857,3.0275163650512695,2.9953057765960693,5.088274002075195,1.0
16.290714263916016,15.576601028442383,0.8746933937072754,6.0242438316345215,3.3738486766815186,3.5144665241241455,5.6629157066345215,2.0
13.265750885009766,13.98716926574707,0.8607553243637085,5.510714054107666,3.07949161529541,3.3504700660705566,5.0683274269104,1.0
11.698253631591797,13.388777732849121,0.8300921320915222,5.317332744598389,2.6870694160461426,4.395236015319824,5.259683132171631,3.0
17.566036224365234,16.285205841064453,0.8998385667800903,6.077313423156738,3.5449976921081543,4.6699042320251465,5.507857799530029,2.0
13.01713752746582,14.039361000061035,0.8401856422424316,5.590985298156738,2.9732742309570312,4.797181129455566,5.205163955688477,1.0
17.650480270385742,16.352142333984375,0.8919708132743835,6.186885833740234,3.625762701034546,2.6684911251068115,5.752630710601807,2.0
14.123771667480469,14.438801765441895,0.8682596683502197,5.6882548332214355,3.199917793273926,3.621866464614868,5.207552433013916,1.0
12.880963325500488,14.01603889465332,0.8406837582588196,5.618569374084473,2.9271647930145264,4.371853828430176,5.231061935424805,1.0
14.060083389282227,14.34134292602539,0.8751441836357117,5.602236270904541,3.242180824279785,2.7767276763916016,5.087254047393799,1.0
12.921721458435059,13.712324142456055,0.8744992613792419,5.349083423614502,3.102489709854126,2.989971876144409,4.907222747802734,1.0
13.720396995544434,14.449135780334473,0.8649077415466309,5.607433319091797,3.103640079498291,3.0447425842285156,4.962311744689941,1.0
11.749482154846191,13.528017044067383,0.8139820098876953,5.410080909729004,2.6835103034973145,5.093033790588379,5.376633167266846,3.0
15.330911636352539,15.382959365844727,0.8759804964065552,5.896805763244629,3.3003175258636475,4.846033573150635,5.281675815582275,1.0
13.667325019836426,14.26113510131836,0.8575130701065063,5.644763946533203,3.085895538330078,4.222702503204346,5.140439987182617,1.0
17.71306610107422,16.28091049194336,0.8946189284324646,6.151820182800293,3.560429096221924,3.230076789855957,5.695197105407715,2.0
15.350460052490234,14.854777336120605,0.8652596473693848,5.8250579833984375,3.3023853302001953,1.7065068483352661,5.374521732330322,1.0
11.697074890136719,13.037426948547363,0.8526273965835571,5.167275905609131,2.8555145263671875,4.7179036140441895,4.969132423400879,3.0
14.449193000793457,14.507637977600098,0.8682464361190796,5.689142227172852,3.2388906478881836,1.8742077350616455,5.16995096206665,1.0
11.85619831085205,13.346274375915527,0.836810827255249,5.3158040046691895,2.82568359375,5.616321086883545,5.2614312171936035,3.0
11.874480247497559,13.46243953704834,0.8252918124198914,5.377439498901367,2.7137746810913086,4.763021945953369,5.343069553375244,3.0
11.992606163024902,13.444830894470215,0.8345490097999573,5.269757270812988,2.8056161403656006,4.371114253997803,5.25942850112915,3.0
17.918066024780273,16.168899536132812,0.9078748226165771,6.12126350402832,3.725703239440918,2.915285110473633,5.859441757202148,2.0
12.329554557800293,13.479804039001465,0.8347276449203491,5.4676384925842285,2.847203254699707,4.677478790283203,5.421475887298584,3.0
12.171384811401367,13.453444480895996,0.8264266848564148,5.3865580558776855,2.7801318168640137,5.139556407928467,5.395148754119873,3.0
18.218238830566406,16.39300537109375,0.8973017930984497,6.186948776245117,3.652646064758301,3.0157620906829834,5.85481595993042,2.0
12.754464149475098,13.892428398132324,0.8428829312324524,5.571266174316406,2.8964929580688477,5.5050435066223145,5.174448490142822,1.0
13.65971851348877,14.456230163574219,0.8544589877128601,5.707433700561523,3.065476417541504,4.214871406555176,5.1222147941589355,1.0
17.58515739440918,15.779780387878418,0.8944324254989624,6.007437229156494,3.5956578254699707,2.56424617767334,5.684042930603027,2.0
18.030040740966797,16.104450225830078,0.9028474688529968,6.055965423583984,3.716881513595581,3.90285325050354,5.720901966094971,2.0
13.333964347839355,14.052291870117188,0.8553723096847534,5.556936740875244,3.0346853733062744,4.151650428771973,5.124000549316406,1.0
13.35396957397461,13.780017852783203,0.8686408996582031,5.407970905303955,3.0783324241638184,3.338683605194092,4.941494941711426,1.0
15.19058609008789,14.545430183410645,0.888240396976471,5.570113658905029,3.381956100463867,1.18679678440094,5.141246795654297,1.0
13.45406436920166,14.30058479309082,0.8470161557197571,5.654809951782227,3.0293490886688232,3.555284023284912,5.129880905151367,1.0
17.885818481445312,16.328622817993164,0.8992696404457092,6.145578861236572,3.657726764678955,3.0878632068634033,5.731957912445068,2.0
11.583184242248535,13.196782112121582,0.8493558764457703,5.280508518218994,2.8433377742767334,5.133739948272705,5.092862606048584,3.0
15.990826606750488,15.160798072814941,0.8877087235450745,5.812110424041748,3.440392255783081,3.1173112392425537,5.464198589324951,1.0
14.28444766998291,14.223225593566895,0.887291431427002,5.529395580291748,3.2789688110351562,2.282620668411255,5.0440874099731445,1.0
13.668442726135254,14.06975269317627,0.8610014915466309,5.549444675445557,3.1088991165161133,3.8598997592926025,5.153932571411133,1.0
13.472197532653809,13.909621238708496,0.8770960569381714,5.3717780113220215,3.168205499649048,2.7147376537323,4.959062099456787,1.0
13.08849811553955,14.004483222961426,0.8565775156021118,5.5311665534973145,3.0329113006591797,3.5991501808166504,4.997962951660156,1.0
18.231826782226562,16.474618911743164,0.8957096338272095,6.208174228668213,3.6273515224456787,4.2302045822143555,5.782221794128418,2.0
12.537720680236816,13.555788040161133,0.8326018452644348,5.420288562774658,2.815141439437866,6.16620397567749,5.359188556671143,3.0
19.801340103149414,16.908613204956055,0.9095885157585144,6.363557815551758,3.903985023498535,1.0251039266586304,6.067453384399414,2.0
17.431930541992188,16.15485382080078,0.87651127576828,6.164614200592041,3.4077823162078857,4.915248870849609,5.781375408172607,2.0
12.769339561462402,13.68541145324707,0.8299136757850647,5.484127044677734,2.8591439723968506,3.881603717803955,5.347377777099609,3.0
13.867668151855469,13.977025985717773,0.8779313564300537,5.466167449951172,3.2349541187286377,2.877434492111206,5.092471599578857,1.0
11.663758277893066,13.219096183776855,0.8369461297988892,5.306459426879883,2.76461124420166,5.033134937286377,5.260459899902344,3.0
11.932140350341797,13.3922700881958,0.83902907371521,5.28164529800415,2.816335916519165,4.148061275482178,5.257753372192383,3.0
17.91579246520996,16.333250045776367,0.8775268793106079,6.2407026290893555,3.5371322631835938,3.422013998031616,5.865417003631592,2.0
17.945327758789062,16.400493621826172,0.8977436423301697,6.141280174255371,3.6045327186584473,3.9406847953796387,5.705637454986572,2.0
13.087210655212402,13.854580879211426,0.8646911978721619,5.505569934844971,3.047391891479492,3.5178487300872803,5.0296406745910645,1.0
15.144766807556152,14.626642227172852,0.8766932487487793,5.670596122741699,3.327289342880249,3.1337969303131104,5.310504913330078,1.0
11.643962860107422,13.311653137207031,0.8262290358543396,5.33853816986084,2.6927473545074463,4.443552494049072,5.27733850479126,3.0
12.326090812683105,13.50607681274414,0.839783787727356,5.321836471557617,2.831728935241699,4.5456061363220215,5.304975986480713,3.0
12.523955345153809,13.585339546203613,0.844216525554657,5.366920471191406,2.8649470806121826,5.326320648193359,5.270681858062744,3.0
13.772941589355469,14.193591117858887,0.8646976947784424,5.561541557312012,3.1259610652923584,3.6887595653533936,5.130298614501953,1.0
14.715434074401855,14.521146774291992,0.8626562356948853,5.6663970947265625,3.2410881519317627,2.832759141921997,5.201888084411621,1.0
13.829991340637207,14.256915092468262,0.8645579218864441,5.588741302490234,3.113569974899292,4.383019924163818,5.143348217010498,1.0
17.414548873901367,16.01630401611328,0.8991721272468567,6.050641059875488,3.595332622528076,4.554398059844971,5.6932373046875,2.0
12.062861442565918,13.514548301696777,0.8261268734931946,5.423513889312744,2.7623534202575684,5.876735687255859,5.436659812927246,3.0
13.63797664642334,13.896836280822754,0.8751026391983032,5.464047908782959,3.157789945602417,2.7488045692443848,5.008418083190918,1.0
17.656991958618164,16.231170654296875,0.8967355489730835,6.062843322753906,3.5400052070617676,4.406025409698486,5.615872859954834,2.0
18.183137893676758,16.424196243286133,0.8969610333442688,6.141528606414795,3.6273834705352783,3.5957999229431152,5.7217278480529785,2.0
16.25688934326172,15.518648147583008,0.8789171576499939,5.8866801261901855,3.4019365310668945,3.1289222240448,5.466222763061523,1.0
17.756399154663086,16.146133422851562,0.9046463966369629,6.040062427520752,3.630904197692871,4.099267482757568,5.608354091644287,2.0
14.659431457519531,14.682502746582031,0.8600603342056274,5.74668550491333,3.18147611618042,1.947209358215332,5.244352340698242,1.0
11.973024368286133,13.318421363830566,0.8407475352287292,5.310102939605713,2.8454434871673584,5.13868522644043,5.242721080780029,3.0
12.005324363708496,13.295413970947266,0.855054497718811,5.21804141998291,2.9049575328826904,4.469093322753906,4.93243408203125,1.0
13.578963279724121,13.924799919128418,0.8884585499763489,5.404435157775879,3.2206296920776367,2.8071706295013428,4.8898115158081055,1.0
17.679027557373047,16.326156616210938,0.8877288699150085,6.136630535125732,3.5088717937469482,4.30106782913208,5.716346263885498,2.0
12.388130187988281,13.547024726867676,0.8464453220367432,5.354031562805176,2.898372173309326,5.197637557983398,5.257501125335693,3.0
12.237597465515137,13.321714401245117,0.8419479131698608,5.340254306793213,2.8327836990356445,4.976504802703857,5.188337802886963,3.0
17.77149772644043,16.156978607177734,0.8963685631752014,6.100450038909912,3.5931458473205566,4.216136932373047,5.87712287902832,2.0
18.093544006347656,16.451725006103516,0.8911240696907043,6.18842077255249,3.586709499359131,3.7530863285064697,5.754457473754883,2.0
12.369908332824707,13.40888500213623,0.8387603163719177,5.353693008422852,2.8915982246398926,4.535849571228027,5.335948467254639,3.0
17.128738403320312,15.97069263458252,0.8915647864341736,6.030778408050537,3.5044288635253906,5.560778617858887,5.590748310089111,2.0
12.666279792785645,13.79676628112793,0.8521506190299988,5.45286750793457,2.9205892086029053,3.986412286758423,5.023473262786865,1.0
17.754884719848633,16.42009162902832,0.8951699137687683,6.118728160858154,3.599824905395508,3.4470314979553223,5.624955654144287,2.0
12.401087760925293,13.293468475341797,0.8472070693969727,5.299773216247559,2.890692949295044,4.925588607788086,5.269716739654541,3.0
17.68602752685547,16.240732192993164,0.893768846988678,6.129838943481445,3.561113119125366,4.562792778015137,5.666516304016113,2.0
19.550365447998047,16.8665714263916,0.8898258209228516,6.363234519958496,3.7465367317199707,2.986345052719116,6.052721977233887,2.0
13.632166862487793,14.431836128234863,0.8290369510650635,5.82302188873291,2.9646871089935303,3.9696238040924072,5.350127696990967,1.0
15.163310050964355,14.830137252807617,0.8943377733230591,5.687419414520264,3.414550304412842,4.069262504577637,5.263737678527832,1.0
17.683189392089844,16.14883041381836,0.9073901772499084,6.087632656097412,3.653183937072754,3.5060768127441406,5.6486406326293945,2.0
13.362424850463867,14.127398490905762,0.8665053248405457,5.480227947235107,3.147388458251953,4.161147117614746,5.01440954208374,1.0
14.068009376525879,14.380346298217773,0.865508496761322,5.6094465255737305,3.1284260749816895,3.5365560054779053,5.035519599914551,1.0
12.112548828125,13.444501876831055,0.8457154631614685,5.296525955200195,2.8446874618530273,4.6203203201293945,5.2188544273376465,3.0
12.28004264831543,13.736149787902832,0.8478752970695496,5.465340614318848,2.899883270263672,4.932371139526367,5.06326150894165,1.0
13.078767776489258,13.988865852355957,0.8666877746582031,5.518561840057373,3.0535058975219727,4.010972499847412,4.948960304260254,1.0
13.241275787353516,13.869531631469727,0.8698801398277283,5.425078868865967,3.1063923835754395,3.266101598739624,5.063147068023682,1.0
14.066360473632812,14.052238464355469,0.8728833198547363,5.482421398162842,3.222438335418701,1.7773735523223877,5.0749359130859375,1.0
17.975074768066406,16.331377029418945,0.8975687026977539,6.13568115234375,3.626497268676758,3.0664117336273193,5.757029056549072,2.0
17.077913284301758,15.848899841308594,0.8896913528442383,6.076510906219482,3.5127837657928467,4.489886283874512,5.731709957122803,2.0
17.822242736816406,16.254152297973633,0.9019847512245178,6.103908538818359,3.6056265830993652,3.4826676845550537,5.678318500518799,2.0
14.109474182128906,14.519490242004395,0.8602896928787231,5.634189128875732,3.136432647705078,3.4329631328582764,5.026024341583252,1.0
13.305253982543945,14.287559509277344,0.8447301983833313,5.659549236297607,3.018704891204834,4.044838905334473,5.183994770050049,1.0
12.084117889404297,13.562138557434082,0.820587694644928,5.426959991455078,2.7087862491607666,5.115921497344971,5.382675647735596,3.0
11.35647964477539,13.0897216796875,0.838790774345398,5.224918842315674,2.783700704574585,5.857252597808838,5.085028648376465,3.0
13.577375411987305,14.239448547363281,0.8575929999351501,5.583970546722412,3.111643075942993,3.384063243865967,5.084704875946045,1.0
12.556467056274414,13.543282508850098,0.8312147259712219,5.412282466888428,2.838085174560547,4.770473003387451,5.375515937805176,3.0
14.40227222442627,14.638223648071289,0.8681190013885498,5.7530412673950195,3.1818349361419678,3.528355360031128,5.1361308097839355,1.0
11.753111839294434,13.309189796447754,0.8363127112388611,5.2581377029418945,2.7616124153137207,4.1415510177612305,5.1902570724487305,3.0
11.895879745483398,13.407349586486816,0.8367056846618652,5.282792091369629,2.7790169715881348,4.68178129196167,5.2909064292907715,3.0
11.942371368408203,13.382010459899902,0.8354249000549316,5.2884440422058105,2.7712905406951904,4.593291759490967,5.2541890144348145,3.0
17.357891082763672,16.155920028686523,0.8990978598594666,6.0754876136779785,3.571225166320801,3.3795993328094482,5.600193023681641,2.0
17.417375564575195,16.240100860595703,0.8894487023353577,6.124152660369873,3.538989543914795,4.1009039878845215,5.723258018493652,2.0
16.107831954956055,15.642233848571777,0.8690071702003479,6.046935558319092,3.3221442699432373,5.1328911781311035,5.722047805786133,2.0
11.853067398071289,13.443050384521484,0.8202561140060425,5.341738224029541,2.735774040222168,5.085628032684326,5.365597724914551,3.0
12.720118522644043,13.632124900817871,0.8461828827857971,5.448493957519531,2.9256837368011475,4.351242542266846,5.165214538574219,3.0
17.68790626525879,16.26506996154785,0.9023255705833435,6.076437473297119,3.6258039474487305,3.094627618789673,5.61029577255249,2.0
13.535722732543945,14.198285102844238,0.8512797951698303,5.585526943206787,3.0339810848236084,4.5568366050720215,5.053216457366943,1.0
14.092601776123047,14.386491775512695,0.8647336959838867,5.658440589904785,3.183074712753296,2.363399028778076,5.135262966156006,1.0
14.09949016571045,14.550606727600098,0.8573197722434998,5.714510917663574,3.133148670196533,4.0956902503967285,5.259068489074707,1.0
18.359352111816406,16.414493560791016,0.9046486616134644,6.147062301635742,3.6859991550445557,3.3063106536865234,5.785888195037842,2.0
14.323386192321777,14.638553619384766,0.8769731521606445,5.621970176696777,3.236823558807373,3.5110278129577637,5.051273345947266,1.0
14.188804626464844,14.531320571899414,0.8696803450584412,5.621428489685059,3.2258646488189697,3.2497458457946777,5.048484802246094,1.0
16.62370491027832,15.536925315856934,0.8908255100250244,5.8963165283203125,3.5061094760894775,2.1744704246520996,5.588016033172607,1.0
12.235505104064941,13.538172721862793,0.8309449553489685,5.361040115356445,2.75529146194458,4.978977203369141,5.394720554351807,3.0
16.695592880249023,15.69699764251709,0.8872224688529968,5.960004806518555,3.5237791538238525,4.439266204833984,5.79716157913208,2.0
12.177019119262695,13.717412948608398,0.8096900582313538,5.541204452514648,2.7156312465667725,5.0850958824157715,5.537384510040283,3.0
12.01936149597168,13.412554740905762,0.8097823858261108,5.488890647888184,2.6569647789001465,4.962163925170898,5.4701128005981445,3.0
11.710234642028809,13.337648391723633,0.8180767297744751,5.419743537902832,2.699104070663452,6.18082857131958,5.3784308433532715,3.0
11.785848617553711,13.34598445892334,0.8353883028030396,5.307189464569092,2.779658317565918,5.305267810821533,5.208548069000244,3.0
12.05441951751709,13.48051929473877,0.8345277905464172,5.395758152008057,2.804595708847046,6.338810443878174,5.268670082092285,3.0
17.82833480834961,16.265609741210938,0.8988849520683289,6.117726802825928,3.577761650085449,3.783719301223755,5.6249918937683105,2.0
18.522850036621094,16.5429630279541,0.8919921517372131,6.220951557159424,3.6105828285217285,4.325220584869385,5.777567386627197,2.0
17.56243324279785,16.310646057128906,0.8969071507453918,6.091611385345459,3.5543816089630127,5.139393329620361,5.607003688812256,2.0
17.5231990814209,16.184127807617188,0.8968953490257263,6.133846282958984,3.5678625106811523,3.8873507976531982,5.5903191566467285,2.0
15.26901912689209,14.662043571472168,0.8767676949501038,5.718700408935547,3.3620502948760986,2.907750129699707,5.253860950469971,1.0
12.8213529586792,13.918213844299316,0.8597180247306824,5.538708686828613,3.005394458770752,4.806412696838379,4.897768497467041,1.0
17.43231773376465,16.244823455810547,0.8874626159667969,6.1030964851379395,3.5067903995513916,5.243004322052002,5.6755499839782715,2.0
11.497198104858398,13.152475357055664,0.8222838044166565,5.327483654022217,2.7088024616241455,4.050174713134766,5.273271560668945,3.0
18.28045654296875,16.173904418945312,0.884861946105957,6.115180492401123,3.6484925746917725,3.748342752456665,5.878986358642578,2.0
13.079193115234375,14.010186195373535,0.8513264060020447,5.584983825683594,3.01393723487854,3.0075788497924805,5.127025604248047,1.0
13.242847442626953,14.24213695526123,0.8398085832595825,5.681711196899414,2.9465079307556152,4.076147556304932,5.087309837341309,1.0
11.486039161682129,13.130840301513672,0.8544052243232727,5.210293769836426,2.841576099395752,5.452606678009033,4.959540843963623,3.0
16.479965209960938,15.670434951782227,0.8852073550224304,6.005369663238525,3.428983688354492,5.080423831939697,5.630748748779297,2.0
18.898714065551758,16.764339447021484,0.8898547887802124,6.311676025390625,3.6996207237243652,3.800647735595703,5.966590404510498,2.0
18.22319984436035,16.359596252441406,0.894228458404541,6.139427185058594,3.675260305404663,2.9543745517730713,5.85112190246582,2.0
14.369848251342773,14.449079513549805,0.8592983484268188,5.6865363121032715,3.1909422874450684,2.485231876373291,5.300791263580322,1.0
13.4091215133667,14.310737609863281,0.8671219348907471,5.605104446411133,3.075014591217041,5.920797824859619,5.028940200805664,1.0
18.653718948364258,16.698963165283203,0.8955361247062683,6.283977031707764,3.701616048812866,3.3967015743255615,5.832407474517822,2.0
13.943041801452637,14.348433494567871,0.8645192384719849,5.577027320861816,3.073254346847534,3.902244806289673,5.133303642272949,1.0
12.372021675109863,13.621086120605469,0.8244813084602356,5.472646236419678,2.7738964557647705,4.173600196838379,5.363072872161865,3.0
18.592815399169922,16.44671058654785,0.9121637940406799,6.142263889312744,3.7916502952575684,3.098651647567749,5.804088115692139,2.0
15.810136795043945,15.59094524383545,0.8798534870147705,5.942043781280518,3.3022773265838623,6.729729175567627,5.511355876922607,2.0
11.221648216247559,13.124648094177246,0.8163062334060669,5.346290111541748,2.6571414470672607,5.191927909851074,5.302004337310791,3.0
13.579301834106445,14.249717712402344,0.8615605235099792,5.621175289154053,3.1225481033325195,4.418399810791016,5.102449893951416,1.0
11.660013198852539,13.20438003540039,0.8308374881744385,5.294290065765381,2.739678144454956,5.072129726409912,5.228307723999023,3.0
18.06616973876953,16.402694702148438,0.8992865681648254,6.118744373321533,3.632331609725952,4.4211249351501465,5.690585613250732,2.0
11.484899520874023,13.360309600830078,0.8284794688224792,5.4045281410217285,2.718510627746582,5.008265018463135,5.21547794342041,3.0
17.39930534362793,16.138368606567383,0.9001535177230835,6.062906265258789,3.5333077907562256,4.950840950012207,5.589624404907227,2.0
11.541951179504395,13.174633026123047,0.8525240421295166,5.183694839477539,2.8227808475494385,4.962122917175293,4.96241569519043,3.0
18.050220489501953,16.26592254638672,0.8890545964241028,6.18813943862915,3.6311841011047363,3.6240899562835693,5.972330570220947,2.0
12.017534255981445,13.359432220458984,0.8248807191848755,5.3838982582092285,2.763087511062622,4.496188163757324,5.394194602966309,3.0
