area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
14.13180602006689,14.077290969899666,0.849747491638796,6.49680602006689,3.6435384615384616,7.375672909698997,5.904698996655519,2.0
10.767090301003343,13.025117056856187,0.9116658862876255,5.831548494983277,3.9579230769230773,7.349950836120401,5.863943143812709,1.0
11.333779264214046,16.89387959866221,0.8589615384615384,6.366130434782608,3.413615384615385,7.24706254180602,5.775638795986622,3.0
13.423444816053511,15.85789297658863,0.8092056856187291,5.100953177257525,3.047615384615385,1.330985618729097,5.177886287625418,1.0
11.369197324414715,15.663645484949832,0.9175628762541806,6.354250836120401,2.8036153846153846,4.597688963210702,5.436006688963211,3.0
13.14010033444816,15.566521739130435,0.8158397993311037,5.112832775919732,3.854692307692308,8.327389632107023,4.777120401337793,1.0
13.635953177257525,13.996354515050168,0.8862351170568562,6.5205652173913045,2.6816153846153847,6.784065217391305,6.189989966555184,1.0
15.938127090301004,12.89561872909699,0.833899331103679,4.9168193979933115,2.9866153846153844,7.427117056856188,4.532585284280937,1.0
20.89665551839465,12.701371237458194,0.8784953177257525,5.118772575250836,2.874,3.0029204013377924,4.8586321070234115,1.0
16.788160535117058,14.805719063545151,0.8600672240802676,5.362304347826087,3.8593846153846156,3.1829749163879595,4.519,1.0
16.150635451505018,13.737357859531773,0.8125227424749164,6.526505016722408,3.324461538461539,3.0286424749163876,5.931869565217391,1.0
12.1838127090301,17.120501672240803,0.8652270903010034,5.409822742474916,3.502769230769231,3.9546371237458193,5.863943143812709,1.0
16.894414715719066,15.242775919732441,0.8379535117056857,5.576137123745819,3.2634615384615384,5.65229397993311,6.5296220735785955,2.0
17.95695652173913,16.26257525083612,0.8810752508361204,5.035615384615385,3.0053846153846155,3.2344190635451504,5.028448160535117,2.0
15.123511705685619,14.287725752508361,0.8619100334448161,6.366130434782608,3.774923076923077,2.308424414715719,6.12885618729097,2.0
17.531939799331102,15.080903010033445,0.8305822742474916,5.457341137123746,2.967846153846154,6.08956923076923,4.899387959866221,1.0
19.657023411371238,14.708595317725752,0.8316879598662208,6.354250836120401,3.793692307692308,4.957797993311036,6.420939799331103,3.0
16.71732441471572,12.798494983277592,0.841270568561873,6.437408026755852,3.535615384615385,8.044446822742476,5.70771237458194,1.0
21.073745819397995,13.980167224080267,0.8663327759197325,5.926585284280937,3.2634615384615384,2.79714381270903,6.094892976588628,1.0
21.038327759197326,13.85066889632107,0.826528093645485,5.748391304347826,2.831769230769231,4.00608127090301,5.925076923076923,1.0
18.02779264214047,17.104314381270903,0.9101916387959866,4.9880969899665555,3.2306153846153847,6.295345819397994,5.673749163879599,2.0
19.55076923076923,15.517959866220735,0.8630157190635451,5.124712374581939,3.3103846153846157,6.346789966555184,5.347702341137124,1.0
15.40685618729097,14.481973244147158,0.8943434782608696,4.922759197324415,3.774923076923077,3.2344190635451504,5.904698996655519,1.0
19.62160535117057,16.343511705685618,0.837584949832776,6.04538127090301,3.394846153846154,7.890114381270903,6.427732441471572,3.0
15.40685618729097,15.841705685618729,0.846061872909699,6.597782608695652,2.9115384615384614,3.594528093645485,4.5393779264214045,1.0
18.27571906354515,16.683444816053512,0.8899207357859532,5.991923076923077,2.8927692307692308,8.456,5.137130434782609,2.0
20.89665551839465,17.1690635451505,0.8353735785953178,5.475160535117057,2.7754615384615384,3.774582608695652,5.014862876254181,2.0
15.3714381270903,14.999966555183947,0.8637528428093646,5.356364548494983,4.009538461538462,5.8837926421404685,6.427732441471572,1.0
11.51086956521739,15.582709030100334,0.8202625418060201,5.225688963210702,2.9866153846153844,7.324228762541806,4.573341137123746,1.0
15.442274247491639,15.113277591973244,0.8508531772575251,5.433581939799331,2.9115384615384614,6.269623745819398,5.490347826086957,1.0
12.290066889632106,14.919030100334448,0.822842474916388,5.255387959866221,3.5403076923076924,5.420795317725752,5.272983277591973,1.0
11.26294314381271,13.559297658862876,0.8224739130434783,5.1662909698996655,3.765538461538462,8.198779264214046,4.573341137123746,1.0
21.002909698996657,16.76438127090301,0.895080602006689,5.801849498327759,3.840615384615385,1.7939829431438128,5.925076923076923,1.0
13.919297658862876,13.138428093645485,0.9105602006688963,5.956284280936455,3.6482307692307696,4.803465551839465,4.729571906354515,2.0
12.254648829431439,14.206789297658863,0.9031889632107024,5.926585284280937,3.441769230769231,2.1026478260869563,5.829979933110367,2.0
15.158929765886286,15.404648829431437,0.8526959866220736,5.403882943143813,2.737923076923077,7.890114381270903,4.756742474916388,1.0
19.19658862876254,13.494548494983277,0.8162083612040134,5.4870401337792645,3.9485384615384618,5.240740802675585,5.408836120401338,1.0
19.19658862876254,17.185250836120403,0.8128913043478261,6.419588628762542,3.812461538461539,6.604010702341137,4.593719063545151,2.0
11.050434782608695,14.32010033444816,0.8810752508361204,6.419588628762542,3.1743076923076923,1.1252090301003341,4.715986622073578,1.0
17.67361204013378,15.971204013377927,0.9079802675585285,5.2732073578595315,2.8786923076923077,1.3824297658862879,5.008070234113712,3.0
15.72561872909699,13.122240802675586,0.8357421404682275,5.469220735785953,3.0288461538461537,6.42395618729097,5.008070234113712,3.0
17.496521739130433,15.517959866220735,0.8928692307692307,5.320725752508361,3.7702307692307695,3.903192976588629,5.9454548494983275,1.0
19.16117056856187,15.194214046822744,0.8508531772575251,5.694933110367893,3.728,1.099486956521739,5.694127090301003,1.0
11.758795986622072,17.055752508361202,0.8836551839464883,5.225688963210702,3.0147692307692306,5.65229397993311,5.177886287625418,1.0
20.613311036789298,13.267926421404683,0.8781267558528428,5.439521739130435,2.6956923076923074,5.317907023411371,6.285086956521739,1.0
19.90494983277592,14.514347826086956,0.8958177257525084,6.259214046822742,3.9438461538461542,1.0480428093645484,5.6805418060200665,1.0
18.31113712374582,15.29133779264214,0.8925006688963211,5.3088461538461535,3.9203846153846156,3.903192976588629,5.585444816053512,1.0
19.79869565217391,16.942441471571907,0.9157200668896321,6.330491638795986,2.7003846153846154,7.58144949832776,6.285086956521739,1.0
16.68190635451505,14.044916387959866,0.837584949832776,5.2732073578595315,3.2681538461538464,4.854909698996655,5.816394648829432,1.0
13.033846153846154,12.588060200668897,0.8394277591973245,4.970277591973244,3.347923076923077,5.060686287625417,4.797498327759198,1.0
15.300602006688964,17.185250836120403,0.9068745819397993,6.324551839464883,3.549692307692308,0.8165441471571904,4.865424749163879,2.0
12.325484949832775,13.672608695652174,0.8711240802675586,6.1641772575250835,3.9579230769230773,6.989841806020067,5.40204347826087,1.0
16.9652508361204,12.490936454849498,0.8442190635451505,4.999976588628763,3.122692307692308,3.774582608695652,5.1235451505016725,1.0
15.902709030100334,12.733745819397994,0.9042946488294314,6.4136488294314375,3.8030769230769232,1.9997595317725751,4.586926421404683,2.0
18.063210702341138,12.668996655518395,0.8121541806020067,5.653354515050167,3.8030769230769232,2.2827023411371234,4.715986622073578,1.0
10.767090301003343,16.31113712374582,0.8169454849498328,5.0237357859531775,3.6200769230769234,4.237579933110368,5.619408026755853,3.0
19.975785953177258,13.106053511705685,0.9035575250836121,5.855307692307692,2.996,4.0832474916387955,4.607304347826087,1.0
12.112976588628761,15.517959866220735,0.833899331103679,6.0572608695652175,3.8500000000000005,6.321067892976589,6.4684882943143815,1.0
19.19658862876254,12.863244147157191,0.8917635451505017,5.647414715719063,2.7144615384615385,3.8003046822742474,5.816394648829432,3.0
12.85675585284281,14.83809364548495,0.8327936454849498,5.510799331103679,3.1696153846153847,5.292184949832776,5.796016722408027,1.0
10.90876254180602,14.044916387959866,0.8995033444816054,6.56214381270903,3.0945384615384617,3.260141137123746,6.122063545150501,1.0
12.78591973244147,13.591672240802676,0.9054003344481606,5.207869565217392,2.709769230769231,3.2344190635451504,4.695608695652174,3.0
13.954715719063545,16.877692307692307,0.8906578595317726,5.582076923076923,3.0757692307692306,4.314746153846154,5.449591973244147,3.0
18.98408026755853,15.016153846153847,0.9090859531772575,5.457341137123746,3.1273846153846154,3.2086969899665547,4.9469364548494985,2.0
19.338260869565218,12.798494983277592,0.8711240802675586,4.958397993311037,3.8218461538461543,8.456,5.157508361204013,2.0
19.125752508361202,12.701371237458194,0.8921321070234114,6.490866220735786,3.7608461538461544,3.6202501672240803,5.048826086956522,1.0
10.94418060200669,13.575484949832775,0.8121541806020067,6.657180602006688,3.225923076923077,0.8679882943143813,6.067722408026755,3.0
19.86953177257525,12.92799331103679,0.8121541806020067,6.140418060200669,3.4511538461538462,1.896871237458194,4.620889632107024,1.0
15.796454849498328,16.69963210702341,0.8261595317725753,5.902826086956521,3.183692307692308,5.909514715719064,5.279775919732441,1.0
13.529698996655519,16.19782608695652,0.8364792642140468,5.154411371237458,3.7467692307692313,7.838670234113712,5.694127090301003,3.0
18.31113712374582,15.210401337792643,0.8965548494983278,4.940578595317726,3.9860769230769235,4.44335652173913,6.196782608695652,1.0
10.59,13.704983277591973,0.887709364548495,6.455227424749164,2.770769230769231,2.1798140468227425,5.891113712374582,1.0
13.706789297658862,13.656421404682273,0.8257909698996656,5.534558528428094,3.3854615384615387,5.420795317725752,4.899387959866221,1.0
16.29230769230769,12.749933110367893,0.8449561872909699,5.48110033444816,3.2681538461538464,7.452839130434783,5.619408026755853,3.0
13.17551839464883,13.672608695652174,0.8213682274247492,6.437408026755852,2.672230769230769,0.8422662207357856,5.28656856187291,3.0
18.134046822742476,16.910066889632105,0.811785618729097,6.140418060200669,3.591923076923077,4.82918762541806,4.892595317725752,1.0
20.648729096989968,14.417224080267559,0.8206311036789298,6.187936454849498,3.638846153846154,1.3567076923076922,6.081307692307692,1.0
18.94866220735786,15.712207357859532,0.8335307692307693,5.4514013377926425,2.780153846153846,2.308424414715719,6.047344481605351,2.0
14.521404682274248,13.963979933110368,0.8221053511705686,5.8077892976588625,3.8828461538461543,3.697416387959866,4.906180602006689,2.0
18.381973244147158,13.899230769230769,0.8578558528428094,6.4136488294314375,3.338538461538462,2.4627568561872906,6.047344481605351,1.0
19.444515050167226,15.87408026755853,0.8858665551839465,6.437408026755852,3.1883846153846154,2.308424414715719,5.157508361204013,1.0
12.963010033444816,17.201438127090302,0.8652270903010034,6.0216220735785955,2.9584615384615383,6.295345819397994,4.715986622073578,1.0
17.106923076923078,16.003578595317727,0.8899207357859532,5.46328093645485,2.8176923076923077,0.945154515050167,4.926558528428094,1.0
16.32772575250836,16.29494983277592,0.9035575250836121,5.261327759197324,3.4464615384615387,7.092730100334448,5.8571505016722405,1.0
16.575652173913042,13.559297658862876,0.8663327759197325,6.526505016722408,3.272846153846154,6.012403010033445,4.912973244147158,3.0
19.62160535117057,14.158227424749164,0.838690635451505,5.564257525083612,3.7561538461538464,8.07016889632107,5.205056856187291,1.0
10.731672240802675,15.113277591973244,0.872966889632107,6.44928762541806,3.9250769230769236,3.774582608695652,5.646578595317726,1.0
15.442274247491639,16.359698996655517,0.8932377926421405,6.348311036789298,3.484,7.812948160535118,6.094892976588628,2.0
19.30284280936455,13.721170568561872,0.9090859531772575,6.544324414715719,4.018923076923077,7.735781939799331,4.729571906354515,1.0
17.142341137123747,13.947792642140469,0.8655956521739131,5.19005016722408,2.935,7.58144949832776,5.571859531772575,1.0
16.32772575250836,14.158227424749164,0.8670698996655519,6.645301003344481,3.652923076923077,2.4370347826086958,6.01338127090301,1.0
11.404615384615385,16.149264214046823,0.880338127090301,6.407709030100334,3.0335384615384617,3.2858632107023413,4.817876254180602,1.0
17.35484949832776,13.737357859531773,0.8818123745819398,6.241394648829432,3.990769230769231,2.719977591973244,5.103167224080268,1.0
12.998428093645485,14.093478260869565,0.8667013377926421,6.544324414715719,3.1883846153846154,6.501122408026756,4.974107023411372,2.0
17.39026755852843,12.4261872909699,0.8972919732441472,6.0572608695652175,3.8734615384615387,7.2985066889632115,4.641267558528428,1.0
19.62160535117057,16.456822742474916,0.9009775919732441,5.409822742474916,4.014230769230769,2.5142010033444815,6.067722408026755,1.0
17.461103678929767,16.003578595317727,0.8390591973244147,6.229515050167224,2.737923076923077,2.591367224080267,6.339428093645485,3.0
16.186053511705687,13.300301003344481,0.8943434782608696,6.294852842809364,3.6576153846153847,2.719977591973244,5.850357859531773,1.0
16.186053511705687,12.685183946488294,0.9054003344481606,5.392003344481605,3.577846153846154,6.578288628762541,5.979418060200669,1.0
12.963010033444816,15.566521739130435,0.9124030100334448,5.207869565217392,3.6294615384615385,7.787226086956522,6.305464882943144,1.0
10.696254180602006,16.910066889632105,0.8866036789297659,5.813729096989967,3.2916153846153846,4.4690785953177254,6.189989966555184,2.0
11.82963210702341,13.219364548494983,0.9164571906354515,5.8790668896321066,2.7003846153846154,1.6139284280936455,6.210367892976588,3.0
14.45056856187291,16.553946488294315,0.8880779264214047,5.778090301003345,2.808307692307692,7.015563879598663,5.796016722408027,1.0
18.842408026755855,16.570133779264214,0.8512217391304349,5.231628762541806,3.423,1.9225933110367892,6.278294314381271,1.0
11.121270903010032,14.595284280936456,0.8965548494983278,6.56214381270903,3.807769230769231,4.340468227424749,4.9469364548494985,1.0
15.796454849498328,15.145652173913044,0.8796010033444817,6.0928996655518395,3.9438461538461542,6.526844481605352,6.196782608695652,1.0
11.794214046822741,16.82913043478261,0.9120344481605351,6.134478260869565,3.699846153846154,7.915836454849499,6.312257525083612,1.0
14.238060200668896,15.760769230769231,0.8213682274247492,5.19005016722408,2.8176923076923077,2.977198327759197,5.13033779264214,1.0
15.72561872909699,13.688795986622074,0.826528093645485,5.6652341137123745,3.4042307692307694,1.562484280936455,6.380183946488295,1.0
12.006722408026755,13.86685618729097,0.8902892976588629,6.568083612040134,3.901615384615385,4.777743478260869,4.824668896321071,3.0
14.981839464882944,14.433411371237458,0.8637528428093646,5.053434782608695,3.7890000000000006,2.719977591973244,4.607304347826087,2.0
13.49428093645485,12.442374581939799,0.8910264214046824,6.1285384615384615,3.9438461538461542,4.134691638795987,5.755260869565218,2.0
12.644247491638795,15.85789297658863,0.8799695652173913,6.3780100334448155,3.24,2.591367224080267,6.502451505016722,2.0
16.256889632107022,15.598896321070233,0.879232441471572,4.976217391304348,3.042923076923077,4.00608127090301,6.366598662207358,1.0
18.31113712374582,14.740969899665552,0.8257909698996656,6.33643143812709,4.009538461538462,7.041285953177258,6.24433110367893,2.0
18.381973244147158,15.064715719063546,0.9050317725752508,5.8790668896321066,3.8781538461538467,6.321067892976589,5.7688461538461535,1.0
15.017257525083613,15.890267558528429,0.8998719063545151,6.104779264214047,3.484,6.218179598662207,5.2458127090301,1.0
18.5590635451505,15.517959866220735,0.8619100334448161,5.795909698996655,3.0757692307692306,2.565645150501672,6.339428093645485,1.0
16.68190635451505,12.798494983277592,0.909823076923077,4.9880969899665555,3.4276923076923076,4.160413712374582,5.775638795986622,3.0
18.134046822742476,12.4261872909699,0.8589615384615384,6.20575585284281,3.9860769230769235,0.7650999999999999,5.89790635451505,1.0
10.660836120401338,13.640234113712374,0.8438505016722408,6.247334448160535,3.8969230769230774,6.1667354515050175,6.047344481605351,3.0
11.86505016722408,14.35247491638796,0.9094545150501673,5.789969899665552,3.4323846153846156,2.900032107023411,5.177886287625418,2.0
19.51535117056856,17.201438127090302,0.8099428093645485,5.106892976588629,3.3150769230769233,1.665372575250836,5.959040133779264,1.0
20.082040133779266,13.219364548494983,0.8847608695652174,6.621541806020066,3.6670000000000003,2.6942555183946486,5.497140468227425,1.0
11.617123745819399,14.83809364548495,0.9002404682274248,5.944404682274247,3.835923076923077,3.1829749163879595,6.05413712374582,1.0
19.763277591973242,16.440635451505017,0.8383220735785953,6.44928762541806,3.652923076923077,6.063847157190636,6.067722408026755,1.0
20.117458193979935,12.4261872909699,0.8670698996655519,5.950344481605351,3.132076923076923,2.2569802675585287,5.599030100334448,1.0
19.409096989966557,13.203177257525084,0.8309508361204013,5.837488294314381,3.1930769230769234,3.877470903010033,5.354494983277592,1.0
14.167224080267559,16.877692307692307,0.8947120401337793,6.651240802675585,3.512153846153846,7.067008026755853,4.729571906354515,2.0
17.56735785953177,14.417224080267559,0.8567501672240803,5.677113712374582,2.644076923076923,4.571966889632106,5.959040133779264,3.0
20.43622073578595,13.025117056856187,0.8578558528428094,5.75433110367893,3.713923076923077,1.099486956521739,5.571859531772575,3.0
19.054916387959864,13.93160535117057,0.8243167224080268,5.890946488294315,3.258769230769231,0.7650999999999999,5.619408026755853,1.0
12.50257525083612,16.31113712374582,0.8725983277591973,5.570197324414716,2.7895384615384615,2.5399230769230767,4.838254180602007,1.0
20.93207357859532,14.125852842809364,0.909823076923077,6.478986622073578,2.766076923076923,1.2538193979933108,6.122063545150501,1.0
13.706789297658862,17.2338127090301,0.8604357859531773,5.712752508361204,2.967846153846154,4.4690785953177254,5.089581939799332,2.0
16.64648829431438,14.271538461538462,0.9153515050167225,6.3067324414715715,3.319769230769231,6.218179598662207,6.115270903010034,2.0
13.069264214046823,16.149264214046823,0.8106799331103679,5.605836120401338,3.225923076923077,5.137852508361203,6.536414715719063,2.0
16.894414715719066,12.652809364548496,0.9017147157190636,6.2354548494983275,3.793692307692308,6.8355093645484954,6.271501672240802,3.0
17.744448160535118,16.618695652173912,0.8467989966555184,5.053434782608695,2.845846153846154,4.211857859531772,4.811083612040134,1.0
20.046622073578597,13.607859531772576,0.8283709030100335,5.510799331103679,2.8646153846153846,7.067008026755853,5.225434782608696,1.0
20.117458193979935,15.663645484949832,0.8361107023411372,5.582076923076923,3.7843076923076926,6.47540033444816,5.843565217391304,1.0
13.635953177257525,13.316488294314382,0.8346364548494983,6.187936454849498,3.887538461538462,5.523683612040133,5.619408026755853,2.0
12.715083612040134,14.967591973244147,0.8136284280936456,5.46328093645485,2.8646153846153846,4.932075919732441,5.578652173913044,1.0
18.771571906354517,17.039565217391306,0.8582244147157191,4.946518394648829,3.1930769230769234,7.2985066889632115,4.5393779264214045,1.0
19.444515050167226,14.999966555183947,0.8858665551839465,6.585903010033444,2.9115384615384614,2.0254816053511706,5.9454548494983275,1.0
15.265183946488294,13.980167224080267,0.8854979933110368,5.582076923076923,3.6951538461538465,3.9803591973244146,4.6276822742474915,2.0
20.011204013377927,14.676220735785954,0.9160886287625418,6.437408026755852,3.0757692307692306,5.26646287625418,4.702401337792642,1.0
12.78591973244147,16.618695652173912,0.9057688963210703,6.461167224080268,3.2775384615384615,2.2569802675585287,4.851839464882943,2.0
13.7776254180602,16.100702341137126,0.9079802675585285,5.938464882943144,3.676384615384616,3.337307357859532,4.9197658862876255,1.0
18.771571906354517,12.620434782608696,0.8342678929765887,5.017795986622073,2.9303076923076925,7.478561204013378,4.641267558528428,3.0
21.002909698996657,13.251739130434782,0.8504846153846154,5.475160535117057,3.399538461538462,3.671694314381271,5.93866220735786,1.0
18.59448160535117,14.125852842809364,0.8891836120401339,6.294852842809364,3.474615384615385,6.115291304347826,5.069204013377926,1.0
14.981839464882944,13.267926421404683,0.8095742474916389,4.922759197324415,3.000692307692308,2.334146488294314,5.993003344481606,2.0
12.042140468227425,17.1690635451505,0.8685441471571906,5.991923076923077,2.8411538461538464,2.3598685618729096,4.7703277591973245,3.0
20.1528762541806,15.453210702341137,0.9046632107023411,5.730571906354515,4.023615384615385,7.530005351170569,5.205056856187291,1.0
12.78591973244147,15.32371237458194,0.8523274247491639,5.142531772575251,2.8036153846153846,5.137852508361203,5.449591973244147,1.0
16.186053511705687,16.084515050167223,0.8700183946488295,5.017795986622073,4.033,5.497961538461539,6.346220735785954,1.0
16.71732441471572,16.149264214046823,0.8420076923076923,6.170117056856187,3.7843076923076926,8.430277926421406,4.648060200668897,2.0
17.425685618729098,12.539498327759198,0.8925006688963211,5.30290635451505,3.4652307692307693,3.2086969899665547,6.196782608695652,1.0
18.098628762541807,14.611471571906355,0.8261595317725753,6.526505016722408,3.042923076923077,1.2023752508361203,5.232227424749164,1.0
14.379732441471573,13.284113712374582,0.8932377926421405,5.1662909698996655,3.2071538461538465,4.571966889632106,4.9197658862876255,1.0
15.513110367892976,15.631270903010034,0.8453247491638797,6.1641772575250835,3.7796153846153846,6.784065217391305,6.115270903010034,2.0
14.981839464882944,12.652809364548496,0.8099428093645485,4.9880969899665555,3.549692307692308,6.912675585284282,5.2390200668896325,1.0
11.687959866220735,14.239163879598662,0.842376254180602,5.9859832775919735,3.826538461538462,1.0480428093645484,4.7431571906354515,1.0
13.246354515050168,16.149264214046823,0.9094545150501673,5.374183946488294,3.6200769230769234,4.571966889632106,6.05413712374582,2.0
17.07150501672241,16.116889632107025,0.8224739130434783,4.922759197324415,3.9110000000000005,6.398234113712375,5.503933110367893,1.0
15.796454849498328,15.420836120401338,0.8346364548494983,6.538384615384615,3.6904615384615385,2.900032107023411,5.096374581939799,2.0
19.727859531772573,14.271538461538462,0.8596986622073579,6.140418060200669,3.638846153846154,5.21501872909699,5.721297658862876,2.0
14.698494983277591,14.061103678929765,0.8353735785953178,5.778090301003345,3.854692307692308,3.903192976588629,4.6276822742474915,1.0
20.57789297658863,13.737357859531773,0.8449561872909699,4.9880969899665555,3.9532307692307698,5.086408361204013,6.196782608695652,1.0
19.19658862876254,14.40103678929766,0.8737040133779265,6.443347826086956,3.8922307692307694,5.0349642140468225,5.0352408026755855,3.0
17.106923076923078,15.744581939799332,0.8663327759197325,4.958397993311037,2.6534615384615385,1.665372575250836,4.817876254180602,1.0
18.91324414715719,13.769732441471572,0.9006090301003344,5.492979933110368,2.808307692307692,2.2569802675585287,5.279775919732441,1.0
17.24859531772575,14.077290969899666,0.8987662207357859,5.855307692307692,3.301,1.6139284280936455,5.70771237458194,1.0
18.700735785953178,14.30391304347826,0.853433110367893,4.982157190635451,3.5403076923076924,7.941558528428093,6.488866220735786,1.0
20.790401337792645,12.87943143812709,0.8294765886287626,5.0950133779264215,3.6060000000000003,1.1509311036789294,6.081307692307692,1.0
14.663076923076924,15.194214046822744,0.8648585284280936,6.585903010033444,2.9115384615384614,5.472239464882943,4.614096989966555,2.0
12.46715719063545,14.255351170568563,0.8250538461538461,5.46328093645485,2.7895384615384615,1.176653177257525,6.454903010033445,1.0
13.883879598662208,17.039565217391306,0.8291080267558528,5.225688963210702,3.728,3.903192976588629,5.232227424749164,1.0
18.91324414715719,15.663645484949832,0.8250538461538461,5.647414715719063,3.5825384615384617,1.7682608695652173,5.103167224080268,1.0
16.540234113712373,15.210401337792643,0.8221053511705686,5.261327759197324,3.0382307692307693,3.0543645484949833,5.47676254180602,1.0
11.085852842809365,13.219364548494983,0.8648585284280936,6.20575585284281,3.197769230769231,7.4013949832775925,4.709193979933111,1.0
17.88612040133779,15.129464882943145,0.8556444816053512,5.267267558528428,3.765538461538462,2.7714217391304343,6.393769230769231,1.0
19.55076923076923,17.104314381270903,0.8895521739130435,6.615602006688963,2.8505384615384615,1.7682608695652173,5.36128762541806,1.0
17.92153846153846,13.041304347826086,0.8486418060200669,5.154411371237458,3.9720000000000004,7.530005351170569,6.108478260869566,1.0
15.40685618729097,16.37588628762542,0.8932377926421405,4.904939799331103,3.3901538461538463,0.8937103678929765,5.7688461538461535,2.0
15.761036789297659,13.462173913043479,0.8128913043478261,5.730571906354515,3.1883846153846154,7.993002675585284,4.519,1.0
15.72561872909699,13.154615384615385,0.822842474916388,5.0237357859531775,3.8969230769230774,8.327389632107023,5.340909698996656,2.0
13.7776254180602,13.737357859531773,0.8405334448160535,5.718692307692308,3.591923076923077,6.501122408026756,5.965832775919733,1.0
15.123511705685619,13.106053511705685,0.9124030100334448,5.64147491638796,2.6675384615384616,3.517361872909699,5.456384615384615,1.0
11.687959866220735,13.624046822742475,0.8276337792642141,6.633421404682274,3.2540769230769233,8.224501337792642,6.217160535117057,1.0
20.719565217391306,15.598896321070233,0.8902892976588629,5.089073578595317,3.7233076923076927,5.935236789297659,5.870735785953177,1.0
20.365384615384617,15.048528428093645,0.8678070234113713,5.124712374581939,2.855230769230769,4.700577257525083,6.257916387959867,1.0
16.894414715719066,16.424448160535118,0.8206311036789298,5.8434280936454845,3.6670000000000003,2.8485879598662205,6.2647090301003345,1.0
19.26742474916388,15.534147157190635,0.8276337792642141,5.896886287625418,3.2353076923076927,5.832348494983278,4.607304347826087,2.0
14.238060200668896,16.84531772575251,0.8866036789297659,5.8434280936454845,3.301,0.9194324414715718,6.026966555183947,1.0
20.294548494983278,16.230200668896323,0.8549073578595318,5.968163879598662,3.5403076923076924,3.748860535117057,6.448110367892976,3.0
11.971304347826086,16.116889632107025,0.8453247491638797,6.176056856187291,3.042923076923077,2.385590635451505,5.931869565217391,3.0
10.90876254180602,14.708595317725752,0.8589615384615384,5.748391304347826,2.752,7.24706254180602,5.8571505016722405,1.0
13.317190635451505,12.685183946488294,0.8541702341137124,6.140418060200669,3.915692307692308,6.038125083612041,4.600511705685619,1.0
19.090334448160533,15.35608695652174,0.8184197324414716,6.354250836120401,2.9396923076923076,1.0480428093645484,6.339428093645485,1.0
19.090334448160533,15.097090301003345,0.8936063545150502,5.427642140468228,3.488692307692308,5.858070568561873,5.877528428093646,1.0
20.967491638795988,16.877692307692307,0.9112973244147158,5.831548494983277,2.672230769230769,0.9194324414715718,6.230745819397994,2.0
16.469397993311038,13.219364548494983,0.8995033444816054,5.409822742474916,2.935,2.8743100334448157,5.537896321070234,1.0
13.388026755852843,14.287725752508361,0.8209996655518395,5.225688963210702,2.920923076923077,8.07016889632107,6.4684882943143815,1.0
14.663076923076924,14.044916387959866,0.8622785953177258,5.48110033444816,3.108615384615385,3.337307357859532,6.24433110367893,1.0
12.573411371237459,15.987391304347826,0.8858665551839465,5.766210702341137,3.0804615384615386,2.951476254180602,4.525792642140468,1.0
11.652541806020068,14.773344481605351,0.8114170568561874,5.730571906354515,3.333846153846154,7.015563879598663,6.135648829431438,3.0
15.40685618729097,16.683444816053512,0.9127715719063545,5.784030100334448,3.7045384615384616,1.1509311036789294,6.502451505016722,1.0
18.063210702341138,14.125852842809364,0.826528093645485,6.597782608695652,4.028307692307693,5.395073244147157,4.980899665551839,3.0
13.17551839464883,15.566521739130435,0.9050317725752508,5.6295953177257525,2.7848461538461535,1.8711491638795987,4.885802675585285,3.0
12.608829431438128,14.142040133779265,0.8482732441471572,5.0950133779264215,2.8974615384615383,2.128369899665552,5.05561872909699,1.0
15.973545150501673,16.76438127090301,0.8438505016722408,5.890946488294315,3.9485384615384618,3.4659177257525084,4.74994983277592,2.0
17.70903010033445,17.007190635451504,0.9127715719063545,6.11071906354515,3.9720000000000004,4.520522742474916,5.198264214046823,2.0
20.54247491638796,13.802107023411372,0.868175585284281,6.294852842809364,3.071076923076923,2.6685334448160534,5.354494983277592,2.0
18.5590635451505,16.78056856187291,0.8501160535117057,6.360190635451505,3.474615384615385,3.4144735785953175,5.463177257525084,3.0
14.45056856187291,13.83448160535117,0.8659642140468228,6.170117056856187,2.8786923076923077,7.993002675585284,4.67523076923077,1.0
14.804749163879599,12.620434782608696,0.8342678929765887,4.910879598662207,3.8030769230769232,3.0286424749163876,5.048826086956522,2.0
12.325484949832775,16.29494983277592,0.8593301003344482,5.576137123745819,3.136769230769231,7.1184521739130435,5.082789297658863,2.0
12.50257525083612,12.442374581939799,0.860804347826087,6.0928996655518395,2.8974615384615383,7.58144949832776,5.524311036789298,1.0
18.62989966555184,17.2338127090301,0.8917635451505017,4.922759197324415,2.967846153846154,5.626571906354514,5.191471571906355,2.0
13.600535117056856,12.668996655518395,0.8445876254180602,5.314785953177258,2.920923076923077,2.8485879598662205,5.605822742474916,2.0
19.019498327759198,16.052140468227424,0.8368478260869565,6.38394983277592,3.7092307692307696,3.3115852842809366,4.9197658862876255,1.0
19.727859531772573,14.190602006688962,0.8538016722408027,5.5939565217391305,3.652923076923077,1.97403745819398,5.728090301003345,2.0
11.121270903010032,15.696020066889632,0.8132598662207358,5.160351170568562,3.2775384615384615,3.877470903010033,5.510725752508361,2.0
