area,perimeter,compactness,length_of_kernel,width_of_kernel,asymmetry_coefficient,length_of_kernel_groove,class
11.634770439630804,13.324053753484641,0.8233593504449993,5.353312430999243,2.7045005601007714,5.166320264315331,5.329001120201543,3.0
15.221632531692123,14.810767643194,0.8722606453872588,5.753682186268087,3.3149232356805998,2.2041913948365495,5.245578312205251,1.0
14.93689410836811,14.715231828451829,0.8667858270878671,5.688855638828439,3.237193358912158,2.040345616234413,5.390804009037611,1.0
12.996724936786014,13.619105576200868,0.8808454605202619,5.258216541261134,3.080375250555457,5.193228666194774,5.005404166538862,3.0
14.25848186265528,14.156864691843388,0.8939483500685781,5.392676565837622,3.269537956565439,4.090754129526286,4.760635314420253,1.0
10.74363379956862,12.527054323480854,0.860556780773819,4.958990340783937,2.811874043739681,4.827218916605423,4.990797581352184,3.0
13.078773587062024,13.783672694788871,0.8649407888149151,5.402101808436661,3.0331834384186918,3.33700117792451,4.825,1.0
16.77422464587934,15.623017604199527,0.8637094718740141,5.9312849979633295,3.4407761958635663,4.905213739422312,5.799948870887226,2.0
16.6719698008731,15.58598490043655,0.8628189167914213,5.960193205196448,3.462007812173097,4.57393477728985,5.856737534811168,2.0
14.218490382476968,14.234245191238484,0.8819840455319887,5.541638178720453,3.232168127607923,2.746022765994341,5.049646761648263,1.0
13.155891783296102,13.805381562979894,0.8680769298600447,5.373331422754082,3.0673074548984363,4.149948096162571,5.065690340587043,1.0
14.631799133552603,14.637266377850867,0.8579140612723163,5.732450654493036,3.1347021847484466,1.5800847222858363,5.476477728606814,1.0
20.158551915349147,17.029034610232767,0.873526548218599,6.514641162604299,3.7732896169301706,1.9110860634881393,6.1913715724637495,2.0
13.920803987842515,14.271979599126979,0.8590737915835422,5.610160797568503,3.1074386693266494,3.226635168422938,5.149385232450083,1.0
18.871920091334157,16.31913886651019,0.890308611334898,6.267082816276405,3.7152183857140213,3.209135958899629,6.077039564870908,2.0
12.248841701643034,13.496266328428653,0.8450991456728586,5.415527889549997,2.852562310471457,3.568179904371303,5.315497740264245,3.0
19.248258444899825,16.66071630020492,0.8716658707775501,6.346474713183058,3.7185421446949034,3.466554804064219,6.138898852732231,2.0
11.748809172859072,13.044332415087661,0.867353428138739,5.053335810197236,2.89284483161497,2.0598185043577164,4.783361283624411,1.0
14.356660906528129,14.381107271018752,0.8726,5.596122823392804,3.1694515486153074,1.3968598961915824,5.233304532640645,1.0
18.626503768824605,16.089311751041883,0.9041008958266231,6.02829525512644,3.8591576053348167,5.810899603890323,5.8775615964434555,2.0
17.568317219840548,15.83715452586687,0.879657317888003,6.058586931029105,3.573228454741331,3.696511502165783,5.938595099135915,2.0
18.82860688810156,16.289376765729646,0.8917014664335774,6.037256625876028,3.7859376765729644,2.551834185306044,5.878688382864823,2.0
18.955041367570644,16.420756205135596,0.8830537617109047,6.247924379486441,3.756512410271193,3.3608412580496863,6.148932653000569,2.0
11.950425092140204,13.065457660774898,0.8794300651372693,5.1225587935313674,2.948803908236163,3.108854658140324,5.105424752162367,3.0
17.333830706843784,15.75594051862079,0.8770383070684378,5.988974834801103,3.589809608530488,4.380962378864117,5.818536858228223,2.0
19.67628131393573,16.770756633938056,0.878991292448463,6.406611013211226,3.8189072184238477,2.9942969475144396,6.228169187271775,2.0
17.033793018253327,15.370614206832707,0.9064632516613145,5.835754317266917,3.6701486832017065,2.8847401703375533,5.4875377220399795,1.0
16.13203034942649,14.987241274801478,0.9032589984898532,5.6567738999117685,3.5603141123786806,1.3369180889487953,5.172425189814712,1.0
16.26184389324269,15.264846342229776,0.8771621701722637,5.8409456075336506,3.47456499842896,2.6029388132114235,5.528546097331067,1.0
12.342990163460856,13.393737704326067,0.8643696721755448,5.230102950961744,2.9820606556489104,5.5483327878619875,5.053327213221308,3.0
17.764362044483452,16.036642822674395,0.867629318736479,6.203382384491612,3.5653470073215234,4.11749416079636,6.065532554772847,2.0
20.904554783721032,17.10456618604674,0.8984073079999805,6.480829895116408,4.020813931860419,4.923510314650779,6.319635845348832,2.0
14.24106152144799,14.140530760723996,0.89520291739152,5.370047804314399,3.329238663079601,2.4097694238035965,4.917148684701197,1.0
18.98637333361202,16.281274666722403,0.8997082560073573,6.126123840110359,3.8227180801538343,1.8447269338461145,6.030283733127106,2.0
17.36708940566431,15.865841452459502,0.8664351625186326,6.173011380387558,3.5270983707303976,3.944544702832154,6.027828045693132,2.0
19.76665054438184,16.832759690746148,0.8766755720821509,6.457094636307967,3.7768235039188,1.651211722521563,6.33830282228529,2.0
20.02357777314275,16.89765341710985,0.8810617136475818,6.4914314945944795,3.8563083755692196,3.061752605937342,6.318332691104368,2.0
12.790401091914124,13.527593448515251,0.8788968080164524,5.2214330117496015,3.0568878617816986,5.458533393238385,4.956235195577851,3.0
12.947176456667348,13.792604645659184,0.8550573732279183,5.5011165511783675,3.0322495196822445,6.298023228295918,5.332488094480817,3.0
11.80192576965778,13.074109901171786,0.8672005167237125,5.060659462180088,2.899766085137226,1.9564020999844747,4.811851094634627,1.0
19.397723083837917,16.64263385030275,0.8799648460328364,6.3519653854797395,3.806052461227294,3.251113059117361,6.214753382782952,2.0
13.963634052813187,13.981211350937729,0.8981100522260562,5.3149335027937,3.3674608217374358,2.3798866294173395,4.8104948467916975,1.0
13.759466757656988,14.054866689414247,0.8751300034121371,5.480539993175726,3.1344400955398375,3.0312804640506394,4.847873440246961,1.0
20.234936929523265,16.907468464761635,0.8896620269714245,6.31120269714245,3.949595477332003,5.808852117323449,6.187873423238082,2.0
11.185957888159324,13.03602807456045,0.8275234726646953,5.2070912423214635,2.6951845589917527,3.350767347701872,5.009638937831021,3.0
14.052172092687345,14.277348372193796,0.8665906929906725,5.571466837508262,3.1622172092687344,2.4156305565573977,5.168689720637991,1.0
12.289658007004618,13.41813383741936,0.8573186616258064,5.26574498514286,2.9253328400368677,4.735749424811047,5.162982900350231,3.0
12.634776052574937,13.693694013143736,0.8464095121687162,5.412497228641431,2.8979552105149877,3.187438358489618,5.3873386924961615,3.0
11.923239712160523,13.47442893972068,0.8243741800737001,5.397989067649336,2.7694272509212516,6.9694773798234895,5.260622877980985,3.0
17.167308636837507,15.683654318418753,0.876784523034713,5.986215825371221,3.571248483587388,4.426295728881968,5.8015331094502836,2.0
12.325732029917146,13.439177017451668,0.8571082298254833,5.275064107728596,2.9312449715697544,4.6918593636008055,5.164786601495858,3.0
19.99684041980833,16.90736879559815,0.8789262052985458,6.560056039943161,3.8223666606886972,3.1326351184025136,6.4047411493787205,2.0
12.277198943673321,13.493920688069501,0.847107415723788,5.304054329255256,2.8817874422776706,4.996326370925459,5.279874818170635,3.0
12.811584803733826,13.459214017610549,0.8884788978145599,5.130711235836983,3.1088692882452014,2.4662007506904615,4.606736864629745,1.0
11.073993256710402,13.03694275459133,0.8182748149223006,5.311927948375376,2.6970215495055494,6.574156930010062,5.1948276039556065,3.0
14.877283821073528,14.670909674793343,0.868536965037144,5.681092894297368,3.264367723553405,2.129,5.351818707314009,1.0
18.775155635241834,16.188984155443514,0.9000617147979832,6.131843240628948,3.851031689112976,4.089353973230237,5.987328239169374,2.0
13.081228337538061,13.600614168769031,0.8880862110075685,5.223410203779034,3.1985063911857337,8.348493608814266,5.042697573804263,3.0
15.59914185282125,15.111144196238333,0.8578483939984207,5.834517231724336,3.28442673017229,2.7225685829935395,5.755632823056711,2.0
12.431043687566483,13.397331613310335,0.8702018507040391,5.237266838668966,3.0092179910334917,5.104635019261169,5.131797935972403,3.0
19.647175900514124,16.776403726657605,0.8774194708081197,6.412686136606194,3.7738929937861956,1.5423319999024931,6.298628223566954,2.0
19.86044393530434,16.88276057836993,0.8757339774316287,6.447503843481797,3.772492277856448,1.687617701124239,6.229679548632573,2.0
13.856863147112731,14.06966772892838,0.8794494462148806,5.391328326612997,3.166372629422546,1.5988152786812986,4.970889242976128,1.0
15.669862583918366,14.936530035541896,0.8828557754245282,5.768503494273806,3.423122261551116,4.8744161754607465,5.817401727391405,2.0
11.252187789799894,12.929922527049762,0.8459968083460245,5.111155873260138,2.777249768160085,4.316124884080043,5.001335915765008,3.0
16.2752584467425,15.121295661517577,0.8941778082471563,5.793906963062304,3.494703652921406,2.123960023532837,5.486666438146328,1.0
12.899616684699883,13.666993009737936,0.8683844599783601,5.2867104394285604,3.056543900757395,4.121757835316988,4.976506606275559,1.0
12.834360681147942,13.403462306516573,0.8973993773223404,5.112762952788965,3.1362791853781533,2.76995030376089,4.710545251555417,1.0
18.82603712204694,16.2534590450966,0.8951993517251158,6.095283147208367,3.7492828514673477,1.663553624660067,6.07384236739422,2.0
17.33277803214466,15.85094309290492,0.8663222961583705,6.170663760094109,3.5226740094081275,3.927389016072331,6.023629417091386,2.0
21.15124758299517,17.20082369670059,0.8986185933654847,6.5651083791625044,4.030828274885806,5.78370110899743,6.229684729860417,2.0
18.59388268355919,16.250976011924134,0.8850802661201438,6.170036806558274,3.676581334327011,1.8541600447155075,5.946401086838329,2.0
12.885389331633034,13.426425199234865,0.8979479353150551,5.11671767320156,3.1464211296620657,2.721536871613159,4.721899126288351,1.0
14.11,14.153984794862025,0.8849592295844447,5.501652002228812,3.2473403952022,2.7364397365318665,5.025642777559462,1.0
18.83928440600969,16.213591612458803,0.9005973106808399,6.167922516262359,3.8263546011579956,3.0783190551263346,6.058889698732148,2.0
11.799731991072973,13.547483468750853,0.8081869126339282,5.437456316964083,2.686768535268129,4.436500526341103,5.298221370535348,3.0
11.23120715819686,12.879396420901571,0.8512569305655915,5.138521231208848,2.795271610594293,4.314739155326706,5.0029396420901575,3.0
11.328317882550945,12.918234732103144,0.8537764312472201,5.112689477069182,2.7840757908276728,4.67020500984554,4.905774538366288,3.0
15.165579814661415,14.799871421231101,0.870197428424622,5.7429357106155505,3.2992532749792907,2.1992833573721255,5.250922610698386,1.0
10.814120260213599,12.822650325266999,0.826136526255509,5.17742761384345,2.63088196096796,4.841901991153168,5.079739409836419,3.0
11.320213784608857,13.032467786575488,0.8377546368576313,5.120721788542122,2.755191136365973,5.555745998033368,5.0815306521761485,3.0
18.661468890162492,16.50440678154332,0.8606892636669693,6.55112995736912,3.5650451880776264,5.001090387260838,6.403299440424183,2.0
17.02165142939408,15.737620825872135,0.8631486844354868,6.113724761767654,3.442779809414123,3.7391364065832047,5.951834857060592,2.0
13.262997514647175,13.91919900585887,0.8606481785904726,5.407138363216443,3.0657864015623653,6.0275121604823045,5.308540049707057,3.0
12.25796924384793,13.383822495267639,0.859802390170365,5.217788400757177,2.966463312854927,4.010779042539965,5.00573976276028,3.0
11.194974285451753,13.069897141807012,0.8231610572557464,5.257212713905041,2.6779845712710513,5.901542281041197,5.232927999264907,3.0
11.488227357635703,12.993999254688589,0.8546920089437369,5.123159821125261,2.8162513604286707,3.8368351098157594,5.017462765576027,3.0
15.36586445566229,14.762932227831145,0.8859827108867542,5.689564311458532,3.400623792360978,1.5523167989283984,5.1583900504803095,1.0
14.27318323683962,14.33659161841981,0.8726334083815802,5.622483114144457,3.183318323683962,1.4484709873076702,5.126948216709669,1.0
14.11,14.166590462696934,0.8835253348682237,5.520718074829114,3.2345771565193537,2.744948562320431,5.031630469781044,1.0
14.106332857306645,14.261100142808006,0.8718442871587446,5.523263756997085,3.167633285730665,2.6707277579143014,5.215809585856782,1.0
18.636987335028337,16.230543919397373,0.8892414190433173,6.134811739039529,3.6977238186440924,1.714539779340842,5.950673566760887,2.0
16.529213970416595,15.304392324779933,0.8864120209839884,5.864603699607679,3.5036023744035503,3.4627259246634643,5.862829596861438,2.0
18.72337181100256,16.241014764970007,0.8919638388922019,6.116749530426737,3.7212832211825164,1.6912421479417334,6.00695436171379,2.0
12.070784770608295,13.69727579428353,0.8081155829551031,5.40179147755154,2.734559420080936,4.7553441906892315,5.234024659592772,3.0
11.212386548579447,13.101051520465973,0.8200659790822996,5.340546387763996,2.715574738528746,6.784942770691837,5.183793293634344,3.0
17.29413703516137,15.714874027538864,0.8794194961101555,6.026365669830349,3.5369258297025175,3.8535639283500345,5.892511184066914,2.0
14.028201328651155,13.874787764625491,0.9151516836042669,5.1556205840173135,3.371803058843627,5.425138371975262,4.809980318287083,1.0
11.875869187211766,13.507635538810295,0.8173916578425698,5.409089017009301,2.7219693950910666,4.882973591667316,5.324828960275147,3.0
18.87909910104341,16.1800727657458,0.9058797990484942,6.152223839238795,3.8198780328053186,2.8534085246039886,6.1864577260528755,2.0
17.98730250388483,15.85730250388483,0.8992269749611517,5.9140077154250115,3.692111752719381,2.118982676576711,5.859119468144393,2.0
18.757992159852506,16.182854342804465,0.8999513781704804,6.11762207530636,3.8632913143910685,4.156659316006966,5.990515741741678,2.0
20.83189592271973,17.23937660943998,0.88080077253119,6.571498712448016,3.8969829935438174,4.556955686671767,6.387707886280139,2.0
18.74809817076885,16.18063394307705,0.899760532523049,6.104343597690971,3.8682392683075397,4.260015933552923,5.984836443229331,2.0
19.18327789473536,16.621803062200552,0.8728885119616989,6.261203238277437,3.7458522966504146,6.651272694737894,6.058311377990249,2.0
19.078251422357393,16.2490101077391,0.907794725214975,6.15375578017198,3.9148583706627567,2.9246437779970673,6.0937752995952135,2.0
16.331472233211976,15.259043980565668,0.8813978941870618,5.857772456359561,3.486459839840379,2.355177970154054,5.5302868058303,1.0
12.230579997195536,13.327934997896651,0.86491566257537,5.22366937508764,2.968454749614386,5.469198374947417,5.2093620030849115,3.0
12.301309273483724,13.337493075692096,0.8680440117458791,5.15053344511121,2.9644540494479075,1.3394386909105567,4.904408057209162,1.0
18.853480690175438,16.18985530382623,0.9037435684922306,6.081434088521304,3.882797425356725,4.2599437179314945,5.8727508237025905,2.0
12.241707942017827,13.59168542818992,0.8330547201316028,5.404092151249263,2.8306719198931782,4.744151735170639,5.352433739652829,3.0
14.651430767749856,14.476649111913412,0.879187952635382,5.566263550421166,3.260928461612507,3.6437055051742524,5.207874259927844,1.0
16.77093589139288,15.620668493852056,0.8637799451844382,5.927949261269921,3.438615014343893,4.916724380124918,5.796096329917375,2.0
12.717440651781976,13.41872032589099,0.8874313931732075,5.1848487090888895,3.095918263802518,8.451081736197482,5.001953352999582,3.0
15.258024007626236,14.83916020324115,0.870983204064823,5.762580101620575,3.311733241029542,2.220545521754034,5.220647137502407,1.0
11.505420228664564,13.231083289352656,0.8259867766052511,5.309252515388867,2.6960119525061117,5.364387774857387,5.312023905012223,3.0
12.82826401865535,13.638567211815054,0.8669760397201698,5.28698873050918,3.0406997585697564,3.8389184346675,4.881881674465579,1.0
12.087733854246409,13.693017122465607,0.8096453559541158,5.39650955240412,2.741169630541081,4.8346419645000385,5.237434785123357,3.0
18.082045631091614,15.901012123485947,0.8984633642021126,5.88876906896128,3.7659415558908544,5.346900926063378,5.760133288528181,2.0
16.48939470056611,15.494697350283055,0.8633827516600163,5.919113807627375,3.438111953456447,4.464121224311087,5.834721125656501,2.0
14.116022846661263,14.078011423330631,0.8952955386321028,5.355691512024071,3.3447527208772136,2.362764144207845,4.882184166381205,1.0
11.413414345593903,12.99672791983929,0.8489312981472752,5.115030824177192,2.8280100771348513,6.606064612217576,4.986981624048212,3.0
19.319949960454785,16.678104623573105,0.8731780591787464,6.295319180988403,3.785972554828773,3.634708111025543,5.990556179620405,2.0
15.410872797568858,14.67768441802488,0.8986283274855789,5.484223635159315,3.4667984153923603,3.6184937049514425,5.444365272587209,2.0
11.501555095911383,13.06539649707956,0.8467457261051359,5.175996910759315,2.7847899049184335,6.13435322099501,4.9878352226868055,3.0
11.66411927877713,12.994238349985379,0.8676689386433739,5.116760008302755,2.9007361940611056,7.799237529129444,4.969698727202324,3.0
20.55457284186533,17.167425429841888,0.8760779612026647,6.598377931403803,3.8037054739417298,4.208977710904585,6.470983491760172,2.0
11.594501621336027,13.29511054033527,0.8241773108166119,5.339595864767585,2.701857918900177,5.227981892329209,5.3237158378003535,3.0
14.27646042074827,14.08548680691609,0.9047141644380191,5.29199290247846,3.3382636940634947,2.685761300287199,4.824398240922146,1.0
11.481974472421015,12.894743264842084,0.8681215886400001,5.016544965136837,2.85807546155789,2.5793375802105976,4.640240853389455,1.0
11.083877004434191,12.891671406896965,0.8385089031773377,5.075465809359739,2.7320603025616443,5.460205597537225,5.059405506798095,3.0
18.733312506579136,16.185562497806956,0.8986762504824701,6.05259377302698,3.862325002631655,4.819899750870007,5.929143774781417,2.0
14.840875901142974,14.522637154912449,0.8844492812536466,5.645846953587068,3.310943247738314,3.11410972392996,5.291990350814698,1.0
14.027714978944738,14.284685506316578,0.8642183529576397,5.593233668739183,3.1597714978944738,2.300437550829719,5.147412031681922,1.0
19.045492823756895,16.400820152356186,0.8894917984764381,6.253299099289894,3.777500366171592,3.131028229309397,6.144426625693853,2.0
11.861803107312605,13.495327718898528,0.8179059488888829,5.409924190503315,2.7206946566002053,4.886182416144312,5.330631218233551,3.0
20.292062633694417,16.926615734157792,0.890209549180839,6.329289531375703,3.9659323904173447,5.894298320556357,6.190381588562617,2.0
14.005471849335583,14.141989763394758,0.8800678129725669,5.5213613777539585,3.200411121838827,2.874999253193355,4.985419172696082,1.0
18.63451970988143,16.27966097168101,0.8837655387979536,6.185813534424556,3.6789717476400843,1.9617286438037924,5.994926477093711,2.0
11.430572220783903,13.068535417206038,0.8412450970460281,5.152814721431147,2.761089236201006,5.698059994822051,5.055752709897506,3.0
14.029664252328192,14.30442045170734,0.8619625104363627,5.615423655760543,3.1541982445498826,2.329086238270696,5.1377681806829365,1.0
19.025878050672233,16.54152683040334,0.8737977072905887,6.3651334128748225,3.6810802448293947,5.758753429938373,6.229318411711398,2.0
16.893094165369597,15.660027729699957,0.8648759676492421,6.1405801271042355,3.46597793185029,3.707547082684798,5.969825996551806,2.0
11.892096417437767,13.032429234808744,0.8794171384346083,5.1323452565224645,2.9549334365258044,3.599347744352763,5.113908558222828,3.0
16.956608229546113,15.578304114773056,0.8778859115273726,6.004891543290231,3.5195311108885914,4.170103188198114,5.825476337551578,2.0
16.288227590560098,15.202644062995592,0.8855175785827565,5.822183061409696,3.489144790553806,3.9139220031717934,5.823660069276283,2.0
11.7170651631333,13.1345136966608,0.8530058356400704,5.156883287198592,2.829098395123273,3.6814662839779166,5.034725968446898,3.0
18.90247740172559,16.30976656410698,0.8933472136755817,6.107500745314894,3.8116965333390738,2.786904341932593,5.925121982916286,2.0
18.616956948961207,16.267263728678497,0.8843337457689021,6.178995050773175,3.6779386440565416,1.9152389825443714,5.973954474347794,2.0
19.561112256530123,16.698117777117137,0.8813604931908166,6.394012587489693,3.82639205007905,3.3326104524951776,6.266598895882598,2.0
11.23426372121232,12.87786813939384,0.8516542837576015,5.134776941514908,2.795959337272772,4.288758369695284,5.002786813939384,3.0
12.672627624368243,13.696313812184123,0.848757845304603,5.394211712689527,2.911,3.27573911598826,5.286916850891258,3.0
15.690111392103573,14.7500879411344,0.9057958960803947,5.527053350954869,3.5139958960803943,1.5985111059201587,5.046026382340321,1.0
15.711695417487249,14.761570889326533,0.9056842911067348,5.533315777090733,3.5163141778653064,1.587236262518024,5.052219353013012,1.0
17.653282332094257,15.989815100784835,0.8673570645394467,6.193145626683196,3.5617532519206963,4.083190131970285,6.060958684262705,2.0
12.215796069787945,13.351381592144573,0.8609702626827953,5.222978945256868,2.968896380589157,4.045328604366029,5.007524012432048,3.0
14.036329466692237,14.067688362584315,0.8905830138013491,5.410694248424282,3.28313000374924,2.6853951398881106,5.023005885839968,1.0
11.763420225855151,13.380414693565244,0.8257461296788429,5.3246631112811444,2.7565442355014778,4.381995662979834,5.178870458063767,3.0
18.246497642663734,16.0030943904664,0.895217482920896,6.051578081406293,3.733495333400907,2.244525642258293,5.848122967376666,2.0
18.91583370134384,16.53322620742299,0.8696075936740106,6.343368022506629,3.636797916363474,3.225178401462669,6.240508234792942,2.0
11.140269594311665,13.0631719081233,0.8196289066321919,5.334718755095892,2.710111332902399,6.766221500745553,5.175998834940756,3.0
12.26492351637073,13.389171935669793,0.8596098103158875,5.216932490292833,2.9660621048247657,4.00508188851167,5.005445543538161,3.0
15.992835077296544,14.911512041224823,0.9041848795877517,5.6151586558352165,3.5463024082449643,1.43479609142143,5.132812722158342,1.0
11.203351867711271,13.103407470845088,0.8195586968841532,5.269360208181344,2.683011120626763,6.050663245260636,5.256385229591561,3.0
13.323843081161176,13.941921540580587,0.8614345078406411,5.511792583175072,3.0731921540580585,6.835159779618909,5.414443510278188,3.0
20.95654802669002,17.138685540432984,0.896713023239945,6.511669564772367,4.01612224456914,5.80876349869203,6.220778260795394,2.0
19.316447690689632,16.435300367634763,0.8987830608915979,6.1125956272977175,3.8873497139237485,4.283737637863036,6.005562832030597,2.0
12.346809993332656,13.451472496110716,0.8569852750388929,5.280509248277603,2.934699415573963,4.666214508111936,5.165840499666633,3.0
13.92197460272124,13.967324867573746,0.8972305749463373,5.317988529133776,3.371349037079351,2.3391529448829904,4.808643315676499,1.0
12.185731704883484,13.494041811074123,0.8412675957523744,5.187369337067463,3.022864111791834,1.6224494734813497,4.561073169379713,1.0
11.678432834530179,13.350995981183523,0.8232618828554975,5.340679965800081,2.72581802479168,4.248303958934013,5.1801779563918435,3.0
11.811842771359398,13.451612424939473,0.8197326236721719,5.412890585450536,2.716167001154446,4.897579617783637,5.3512398568142485,3.0
14.219834331960108,14.474917165980054,0.8531921272469103,5.716350828340199,3.16230523441728,3.983618822660453,5.330484825500326,1.0
17.39559076790242,15.777639999533282,0.8776559076790241,5.9981553844179265,3.5863043077677004,4.248762464381853,5.841571691812253,2.0
19.209645742608018,16.601148192517222,0.8760767514151846,6.281210501961491,3.7767377831020665,3.555186465601131,6.037499602564494,2.0
19.668357052521273,16.767861230728926,0.8789440516592615,6.404675664750387,3.818053836425368,2.9927578121243243,6.226111927096868,2.0
21.063432569618897,17.147830703796746,0.9005319440253354,6.525207353543748,4.03261144189873,5.483141610629456,6.265970229114331,2.0
16.164486936226226,15.352434681131127,0.8618873157133138,5.807758429322329,3.39141045101902,4.274973872452451,5.753720186718727,2.0
11.065133384866122,13.030880737013662,0.8183774029120765,5.314072969979781,2.6976743821677593,6.60055002192513,5.189604942657925,3.0
13.00281467750672,13.864012231255598,0.850276835928939,5.480584791207475,3.005944057332139,5.632834828425448,5.365513108461282,3.0
15.333183957188426,14.844546756549477,0.8746499693099051,5.734045767646421,3.3521366209371584,3.3438191118210545,5.246408839808315,1.0
19.94658763313916,16.918536081524632,0.8756318559502339,6.661678341874143,3.7698804168342335,3.238165970407764,6.533164937533257,2.0
11.617414107447564,13.313793268558316,0.8225206915602883,5.373275887470511,2.7462586445036035,6.890086288499014,5.227568999491807,3.0
11.876079136549095,13.589675312303447,0.8081668212798555,5.427410639927751,2.700229742496814,4.526308879045908,5.280139151869951,3.0
13.053619151215866,13.834686641178365,0.8568396695087307,5.512503444083558,3.043883953737548,6.508433205891827,5.363183197094808,3.0
21.04095178685983,17.13584095299191,0.9008466749839624,6.51599023261253,4.0325365059562,5.425890550536363,6.272714463942052,2.0
11.623522105297837,13.07707497693727,0.8536951002767528,5.143097994464945,2.8238468550342644,3.744977096929362,5.027669211452293,3.0
14.202933118291158,14.22646655914558,0.8819863333649572,5.541546665401713,3.230566644529972,2.7471666824785914,5.047976643581257,1.0
14.282367285945513,14.506183642972756,0.8533328263933774,5.716038163570272,3.1508929703149438,4.014259970113301,5.345649066841787,1.0
14.941460919197054,14.717918187762972,0.8667374726202665,5.689500365063114,3.2359576336290323,2.035080351984573,5.393168005231416,1.0
11.878205461058059,13.024615571845159,0.8794692295210322,5.132128210329032,2.95371797784258,3.597871830237419,5.125281778758714,3.0
11.210712304486353,12.767774695867661,0.8640074004167739,5.036982321865345,2.807952513034243,4.028477643376673,4.887035874179325,3.0
11.304058685635757,13.114633255193596,0.8256801956187859,5.270530563414436,2.682603912375717,5.651416862016011,5.253597801309513,3.0
14.32589405028072,14.137858733707628,0.9010516544691207,5.328888164185206,3.3270294304775776,2.6044790009274346,4.877245784297495,1.0
18.755974092919605,16.47466377661411,0.8683413789538187,6.327856892184278,3.6100491303994193,3.145406874090576,6.247472415753998,2.0
11.02944909509256,12.735416789485333,0.8547845398808577,5.065842804929574,2.807126333785101,4.533946059066358,5.030983847196387,3.0
14.358237152783802,14.382158101855868,0.8726,5.5929177893396,3.1675075115666425,1.4047936690118101,5.241185763919017,1.0
11.53354182830795,13.088244163077107,0.8459232101292242,5.170056517599952,2.8245448437541656,6.5177370564338455,4.966815369969062,3.0
18.50119331429783,16.09088244151953,0.8979618199657975,5.965791933823961,3.8257686183655877,5.3318545989739246,5.838230891040108,2.0
13.864831692467906,14.07382523085282,0.8794563753847546,5.393476369273958,3.167966338493581,1.6042546770324404,4.9722750769509405,1.0
13.707977061087552,14.037101871826932,0.8739418940683358,5.478130561548079,3.110086085244034,2.9516140500838737,4.825,1.0
20.200729303307053,16.890364651653528,0.8894054697748028,6.285546977480291,3.8657867931022833,5.186273320188391,6.187018232582677,2.0
16.243588712168986,15.179519925153924,0.8857581546615608,5.729355123169646,3.502093975675025,4.364812379191077,5.662833158721533,2.0
13.500302514999126,13.85,0.8852143694624585,5.350977311375066,3.157984874250044,2.2515562517426124,5.176015125749957,1.0
16.975111125771974,15.587555562885987,0.8777891918425557,6.00325151385203,3.524072730871303,4.192601027927287,5.82337373570773,2.0
12.908551446294005,13.5050984725525,0.8892256028636502,5.13889803054895,3.1273614949861015,2.3631146701644514,4.624946623384803,1.0
14.846261636349498,14.529739291863052,0.8837608937794578,5.635060522494438,3.3096699243952905,3.07450372632725,5.276373372258776,1.0
11.689401345809994,13.09115998200907,0.8575291861820815,5.117631440086887,2.854304961857018,5.1833161597682995,5.136678205469685,3.0
15.235893043884175,14.829754543650775,0.8707950908730155,5.757877271825387,3.3087455609243634,2.2154554000933606,5.227895028127932,1.0
15.414418097751422,14.786225589277795,0.8860213232321666,5.7096544444616715,3.3948357912494456,1.3365783164377585,5.1434736953090345,1.0
18.763964513210922,16.245935092510415,0.8932431240527078,6.108261965419534,3.732353958148433,1.6802944191643276,6.033401122243479,2.0
19.387991211801058,16.46754533489625,0.8986419891598288,6.112797158343102,3.889667320945668,4.295829500586094,6.0072758459163635,2.0
18.05530662955378,15.849489986082668,0.9027440381938974,5.910524452759836,3.772598199061675,5.674528567083317,5.765948299984246,2.0
13.00554945547423,13.816219782189691,0.856128534884992,5.467781683821626,3.038325275250584,6.136212452133103,5.313689010890515,3.0
12.265579664313908,13.354184748235431,0.8639750465215638,5.22257563549019,2.9732672038431622,5.469854618705886,5.170862369254702,3.0
14.079114089828623,13.934478588074937,0.9109557698382618,5.204426610249508,3.356880352981266,5.679877739108042,4.848603792283783,1.0
11.022577828018647,12.855152748606855,0.838704538846749,5.06372766919506,2.726060808699698,5.435425079411793,5.053666860495363,3.0
14.88216774466495,14.53843354893299,0.8848493678292784,5.5565209680831185,3.330632130205928,2.8210530357244856,5.140493678292783,1.0
15.889632302624559,14.928399229194119,0.8955482999020692,5.694368538139668,3.4644536918557036,2.185635613528723,5.374200998486523,1.0
13.02516689165546,13.734790121493948,0.8682337997300135,5.329146409379545,3.061817009449529,4.135568358082101,5.0201980782961,1.0
16.976247676372868,15.738123838186434,0.8616187616181357,6.01673405550127,3.4610082046120785,4.433444223763938,5.889773219659956,2.0
15.75009087935449,14.794581599743264,0.9042735327942784,5.421886784158444,3.5492851199119757,3.2792942078474248,5.153814464026407,2.0
16.83189084411351,15.501284149594888,0.8798187053908478,5.917595557457111,3.5195207358937197,5.121345742185326,5.843194129964244,2.0
15.339777589198809,14.759030251599674,0.8847492884719719,5.668094304666847,3.407908365506338,2.0148451921338033,5.238820280880499,1.0
17.761944738955577,15.75600915525338,0.8988463909106514,5.8299471101499565,3.7202519413722914,5.358391727319543,5.70049055819856,2.0
