Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
2.0,12.298806562202778,1.5022360430537,2.038655729662036,19.244032811013895,79,1.8370918217773178,2.0177983594493054,0.3293278648310179,1.3900344025030054,3.920603330162971,1.0488065622027787,3.2960836190238445,510
2.0,12.293320546617192,1.7250882557620364,2.299017651152407,19.2693527910784,80,1.52306472089216,1.4860117674349382,0.5409823488475928,1.633005883717469,2.6273087791822545,1.0380353023048146,2.1965617790334253,485
3.0,12.641711571430514,3.145026942858309,2.611243264285423,24.603605357118564,101,1.7801802678559282,0.5895855785715258,0.6156216321427114,1.0537297928562683,6.579784457133528,0.7658557857152575,1.9121259928589893,731
2.0,11.910926489654587,1.9183793349532843,2.373796116928086,19.691199731979047,82,1.734490292320215,1.5730090158309737,0.5046296808776897,1.5285651863632503,2.5537031912231027,1.0492593617553794,2.4544438294677233,556
1.0,14.776321395025173,1.7003884305966803,2.3176161636807744,12.255445338318122,92,3.0012947686556015,3.4563976191515895,0.3839375587059473,2.5369155266138304,5.334196512437068,1.1940670355715075,2.7694820925377597,1115
2.0,11.534770785168533,1.8436917223314984,2.568348874044934,20.0,94,2.8152292148314664,2.8588762629494333,0.3041054777808999,2.1796794888202013,2.932109555617999,0.8847707851685336,3.3211237370505664,654
1.0,14.186527441151142,1.6895423252475963,2.3916418598392433,15.702288373762018,126,2.851144186881009,3.088129302784555,0.26977116262379824,2.2414130224630417,5.642557209344051,1.0527860467202523,3.8662986037749407,992
2.0,11.99412796191199,1.3066913063325285,2.5,22.307749168459683,84,2.5497466223178495,2.254113178112474,0.4287183277897312,1.0912668884107515,2.9230700997848382,0.9517884275745695,3.0772128454963465,391
2.0,12.357249613171339,1.3768937397943917,2.004855099719625,18.045958265295944,157,2.218124032928347,1.840681219383175,0.24194203988785,2.941748839514017,2.708413833489097,1.2120386400747667,2.8208083469408107,842
2.0,13.447648192023859,1.6936194764346681,2.236943683960485,23.869015026877918,87,1.909253310663932,1.8587745128141653,0.2695633834229264,1.0382957149643985,3.6640287155891915,0.9765070673834111,2.78,465
2.0,12.113951234270829,1.9716793954216423,1.7452683123611048,17.257491183779795,95,2.281735214126977,2.223351939568445,0.2648501763244041,1.459818841334317,3.235330982341279,1.263533098234128,2.9244320402877033,664
2.0,12.411238321497553,2.5283044151368004,2.2731291708937307,22.0,89,1.6752019379629464,1.8276919278179926,0.6566622177133539,1.424380839251223,2.7187750253623846,0.8639636164653922,3.2864402594605,317
2.0,11.505477916922027,2.0359261701991964,2.517086354613548,20.0,95,2.844522083077973,2.8350758074991473,0.3095978905771199,2.058846407303362,3.0419578115423977,0.8554779169220272,3.344924192500853,644
2.0,12.083078656338778,2.865065136896315,2.039877755042613,19.0,84,1.883689881125712,1.7696027038884923,0.37,1.790244489914774,1.984507005752831,0.9532620237748577,3.089877755042613,546
1.0,13.243468373281344,1.7189555547129645,2.4467965817150987,17.250974362863243,97,2.539477777356482,2.6033358957831227,0.26457521364280634,1.5652299137845453,3.870522222643518,1.0991504272856127,3.799282904783834,1024
1.0,14.061840117988385,1.74264689637433,2.66932768467838,20.0,117,2.87600847298243,3.2717480198362123,0.36547062072513403,1.8433192116959498,6.40268926128648,1.100403389192972,2.609462147742704,1203
2.0,12.400650463761126,1.5813616884180288,2.280216821253709,21.459236755223785,85,2.7285862914626606,3.1092367552237867,0.38836947020895146,1.7357588743879808,3.8437987423281363,0.7038595032239124,2.8758716554030674,354
1.0,13.761630680561916,1.6777390911100936,2.297902159166285,16.119347727775235,120,3.0895107958314254,3.2416086366651404,0.2996738638876168,2.24321727333028,5.936434546660561,1.0064565905573364,3.5130762491708643,788
2.0,11.75691583126165,2.114560721255437,2.7094204400248563,26.97812823803597,90,2.090298997513982,2.1186913812927224,0.5579438875077676,1.6695699387818475,2.9558877750155355,0.9766168337476697,2.5083739487259202,513
2.0,12.37,1.0951039873200592,2.1251039873200592,18.709199894333825,87,3.511632004226647,3.478040137366026,0.21908001056661736,1.9165280169065877,4.4790800105666175,1.1153119619601775,2.8118399788667654,559
3.0,12.849037701299249,2.9204012848209584,2.455570606358931,21.89821085982888,112,1.465749520376043,1.3661073484102673,0.26035782803422425,1.235570606358931,10.514990407520862,0.49832204523080187,1.441499040752086,494
1.0,13.080314042807384,2.136155700610456,3.164158342196927,24.361809625107732,123,2.657123090932921,2.6815954759372307,0.45723619250215464,1.9040452406276933,3.6980652193550694,1.115640716564924,3.1569221496947724,814
3.0,13.117741999026524,5.088967864784613,2.3478709338525205,21.912903331710872,91,1.7330322665368698,0.633483866731565,0.5856129328790445,1.429806597761005,7.856451665855437,0.5895483998053048,1.5461934678997364,707
3.0,12.866669224988856,2.9682360841877347,2.6143141393364324,23.98039027574349,100,2.289801024644972,0.5968624441189583,0.5288234165446093,0.799802943386614,4.897644914347577,0.89,2.1464702496338277,587
2.0,11.707862567011103,2.300182232124734,2.3160231584632647,20.41590736614694,91,2.7752277901559177,2.7317729687394285,0.340795368307347,1.6303644642494686,3.046205390587999,0.8249544419688164,3.3442501897238364,522
2.0,12.450810381408571,2.3884862288451436,2.17,21.0,87,2.5576877353990475,2.3284267890327612,0.27691301787790457,1.2399881120375236,2.1168535780655224,0.893849811680762,2.856877353990475,333
1.0,13.751038929113589,2.1462199618099786,2.500233499084395,18.72575296364119,102,2.7685617590897027,3.0387952581740976,0.3125752963641189,2.5396311281714437,6.006957705467092,1.0551505927282379,2.905918776353503,1106
2.0,12.855331197119396,0.91058598805337,1.6173726045330135,14.570891612795064,86,1.9579394910400274,1.6436114360519989,0.2505859880533699,1.1847643106123826,3.898678291464244,1.1529490418132053,2.3053311971193966,425
3.0,12.795083960527414,3.5498787281312847,2.315158583210017,18.5,107,1.3876772388806677,0.7185820889546577,0.37444962768734585,0.9864552223866438,5.9605690079643345,0.6730317166420035,1.8080690279833047,716
1.0,13.892034850395067,1.9259205275596734,2.3801937952757206,18.00775181102883,103,2.586598811024696,2.806114322835394,0.3695155118106982,2.176986401576137,5.031433921267522,1.1492248188971173,2.809418614172838,1025
2.0,13.071658597010268,1.7088970471026959,2.2617320209345317,23.185049214955068,85,1.6083497383183558,1.796535958130937,0.3840931099062906,1.3559803140179731,3.500947769720153,0.9256699476636712,2.584411811589216,480
2.0,12.42748074379443,2.4402799173561744,2.3190588016645304,21.0,93,2.555139958678087,2.187760661150604,0.30111966942469803,1.2662596281027851,2.4111966942469802,0.8486004132191275,3.088397520685235,383
2.0,11.894149491943786,2.2774055789434446,1.9941194162190992,20.058505080562142,86,1.9882388324381983,1.6164776648763968,0.32883591353369446,1.6700601514493731,1.6739991133203533,0.9417611675618016,3.2146563458652224,523
2.0,11.650582000472344,2.043833054833921,2.45882422216974,21.611757778302604,84,1.9353027771217464,1.6770664438671368,0.48058788891513016,1.358230444811822,2.8235155566052055,1.0014697222878253,2.7470605554243495,673
3.0,12.771192730572823,3.3285115048845513,2.3758206067939605,20.906727245226477,105,1.541793932060394,1.2079103033969805,0.19768606188943108,0.8360448483015098,5.158206067939606,0.7641793932060394,1.341416972080372,572
3.0,12.66070342230649,3.284599259695692,2.3381856614068353,18.696905643219413,102,1.3348664198985638,0.6172996298478459,0.4,0.8572996298478459,5.366638483016542,0.6721237742712234,1.7815049029151062,610
3.0,12.88218211477953,3.0849528400176975,2.6282731721692962,21.597723565255865,101,1.605749592178145,0.5597723565255865,0.5718406495679105,0.8755219487037315,5.185769093950747,0.8297723565255865,2.190455286948827,582
1.0,13.992337169194927,2.0564780473028157,2.312422634323662,18.227748295933807,105,2.9313660485145068,3.2930842922987322,0.22,2.2909711206804215,5.988100491203523,1.216872975136901,3.1099572674356333,1511
2.0,11.957996264467157,1.5716540156978067,1.9006994396700734,19.327504669416054,88,2.4517013074364953,1.7779962644671565,0.3768998132233578,1.6476938363708082,2.280794023147451,0.9124007471065687,2.640094583477377,379
3.0,12.874650655111658,2.9903146673463734,2.3993706653072535,19.992133316340674,103,1.2996066658170338,1.2142573209286907,0.24125866938549242,0.8292133316340671,5.400786668365933,0.7393706653072538,1.4232253403003243,529
3.0,12.560703266157372,3.0101301829973948,2.6314843641417407,26.148436414174064,98,2.0192189020156306,0.5856770905721729,0.6016145471391355,1.046328005559147,6.767655316189696,0.7324479962939019,1.849218902015631,797
3.0,13.216339588133508,2.879644416402946,2.35,19.461273455500653,95,1.3964084897033375,0.5718302059332463,0.380774530889987,0.7477453088998695,5.485071670506806,0.6928169794066754,2.2114112586403136,742
2.0,11.778184974672406,1.8488840664727122,2.444646113925288,21.75353886074712,84,1.7580764240661018,1.5211072531781695,0.48767694303735587,1.457477202522983,3.107077721494237,1.0191923575933899,2.7116152848132202,591
1.0,14.02546995087676,1.884914285964128,2.3394443350873675,18.14786207017165,105,2.8105556649126324,3.2088039403525537,0.32,2.2402561578939255,7.457694578954671,1.0932906403510125,2.913034482457087,1153
1.0,14.137679264236859,1.758359980637812,2.4450799419134364,15.00319767653745,111,3.3700411810934625,3.4474006776765767,0.3367199612756242,1.953599806378121,6.799200580865637,1.0434399225512485,2.9172407938497043,1407
1.0,13.855114846174684,1.7134945534228554,2.2912212884563288,17.800846559730655,107,2.8752841581208157,3.4574727671142766,0.296420790604079,2.049347027785303,8.428415812081582,1.1129262371812239,3.048125739328974,1320
3.0,13.589040111799132,5.546960095236298,2.420880026914606,20.835999689446854,94,1.6934399875778743,0.6144799958592913,0.5401599813668114,1.1697598985526396,7.744799958592914,0.6310400082814172,1.6817600538292117,736
1.0,13.322124073234297,2.1046545846559814,2.584884861551994,19.370089347862912,107,2.864849629293719,3.053557315780558,0.2594689816914257,2.6640883340891324,5.911026804358873,1.0097344908457129,3.1132565743679956,1158
2.0,12.37,1.1061113230197206,2.136111323019721,18.800927691831003,87,3.50796289232676,3.3587940006196946,0.20990723081689958,1.9018515693070395,4.4699072308169,1.1483339690591614,2.8301855383662007,515
3.0,13.149817298687001,4.039634597374004,2.3232540533226302,20.94881079983946,115,1.476142704019265,1.1327783732584142,0.3730713520096325,1.2171664880224757,9.693967573418956,0.5773491893354739,1.4145156773579497,654
2.0,12.804264117505074,1.1591394548755736,1.8043976184129016,15.372848637188934,80,2.819675086008758,2.9264629267115247,0.27118545911566805,2.0898471950336432,4.405163270746558,1.1610133500907829,3.015946599636869,474
2.0,11.834953917917678,3.1517419403389964,2.4210092164164645,21.794953917917677,82,2.023107719219129,1.7192430876876517,0.45075691231234827,1.35,2.702523041041161,0.8976491930932191,2.662270736937045,631
1.0,13.967178465380352,1.5832577936619243,2.357172805718293,16.469575060281844,92,2.365212469859079,2.56630028763374,0.2723909352394309,1.6691274819154474,5.247818704788618,1.161739376507046,2.8530424939718158,1296
1.0,13.38308672138134,1.7838265572373238,2.624147967171197,16.148392950330635,93,2.860369917927993,2.9600485079941197,0.33792601641440145,1.46451788509919,4.882959343423943,0.930369917927993,3.193729541249085,1200
2.0,11.892018882808765,1.366069309961086,2.558088192769851,24.874330777633652,82,1.9650267688946539,1.5931149616645048,0.4,1.3737700766709904,2.3748661555267305,1.3318582694408414,2.9342110405202453,600
2.0,12.121879158798027,2.045912312606257,1.7272701499149945,17.792180177660658,95,2.2270781982233934,2.1456516518616118,0.2658436035532131,1.407791471404284,3.2649383786807213,1.247599519712683,3.0194099694576666,706
1.0,13.341146464156346,3.8967029118712446,2.1888535358436547,18.273472961195584,95,2.526953951825261,2.659748960045984,0.2902510399540161,1.5529037438344577,4.312401663926426,0.873548128082771,3.0,891
2.0,12.914869152163172,2.116547167870472,2.198495712011775,22.221244800504653,87,2.2772553278872936,2.0949549119276663,0.2640708160016822,1.1426544959680385,2.7083219842926995,0.9325665280134574,2.78,384
1.0,13.78729361610504,1.6234691463019895,2.5378526590590846,15.98500532888395,105,3.3369122349015248,3.6237356389277853,0.18158829798687,1.8970010657767902,6.223798412100596,0.885794148993435,3.1602037194529844,1205
1.0,13.156140766271081,1.6855339581223299,2.126504851160333,12.650728500264222,99,2.56565531975208,2.719514553480998,0.2667475744198336,1.3103640848892513,4.1505824697256575,1.0938592337289184,3.1604611080959075,1039
1.0,14.213805543647714,1.70237907936363,2.415710773806806,15.63810460318185,126,2.8190523015909252,3.070478765875009,0.276189539681815,2.2719003134886213,5.640952615079546,1.0447630753977313,3.8999950833295283,1037
1.0,13.173903416650784,2.4021465525864363,2.991756864064347,22.391507017878247,120,2.7408609517401743,2.6865212324553043,0.417830140357565,1.854787675446956,4.062571201692524,1.0713089079022606,3.023926723706782,768
2.0,12.135028155464285,1.4601689327857055,2.3724296113392893,23.174577668035738,86,1.8486725724732183,1.6556637137633907,0.4206355582991066,1.5100563109285685,2.371962985825888,1.323757038866071,2.4035881060803654,537
2.0,12.23225759454298,2.334276675620238,2.344276675620238,21.0,92,2.5759618378454845,2.32548481091404,0.35197137838411335,1.3259618378454845,2.7840381621545154,0.8239427567682267,3.340095405386289,414
2.0,12.005680549843092,3.5535519590872457,2.0539652235093717,19.426041238231882,86,2.0142013746077296,1.6556215120685023,0.3771006873038647,1.7961528520398071,1.4674581448220287,0.9101180755491789,2.9818334018828985,566
3.0,13.62099334445425,4.9446720615635655,2.3491872636283406,20.022576010323874,91,1.9934981090267239,0.7970199666372484,0.4704515202064775,1.0211739525368415,4.420047497167602,0.9088260474631585,2.047290878761135,549
1.0,13.98814130432948,1.9082317473331878,2.696463494666376,18.293603363312243,117,2.917682526668121,2.934055578330788,0.3653047580004363,1.7993603363312245,6.258841263334061,1.1053047580004363,2.8147555373353694,1335
3.0,13.20708025671591,5.027337460695888,2.4679614194030033,21.098713980100108,89,1.691974279602002,0.6339485592040042,0.49006430099499465,0.9402572039799785,7.670064300994995,0.5801286019899892,1.811845677612013,671
1.0,13.884133608946257,1.5491022738066245,2.1794989664515345,16.0,99,3.0524008268387726,3.294801653677545,0.2139665977634356,2.024968664860367,6.544258949504789,0.9496659776343562,3.4172651507955836,1008
1.0,13.534516407134918,1.8218513928554168,2.3981486071445834,19.57559135727749,100,2.67866749286025,2.956297214289166,0.26237027857108336,1.819705264291583,4.791863785759163,1.0565919499975835,3.595624764267418,947
1.0,13.7761109421917,3.3088598940527807,2.5482662980869226,14.730651923476898,118,2.7704022114784657,3.032346740382615,0.17704022114784657,1.7585630960698513,5.1,0.9435728173216914,3.3998945865044634,825
2.0,12.650004842045876,1.2888322546507311,1.877904837235543,18.209274174151883,87,1.5081451651696236,1.4379145213272957,0.2841854834830376,1.3627919363373173,2.700024210229382,1.0574435495508872,2.736275804201618,542
2.0,11.684349763011198,3.4657334460747418,2.4032607312134857,20.557975626217143,88,2.877680974951314,2.923914150292114,0.2586226811161143,2.432613676314514,2.998910968202286,0.7721012186891429,3.529493906554286,488
2.0,12.221695873202744,0.9398533617793503,2.0794134471174015,18.669110637010828,90,2.3472043401423823,2.154115403843465,0.3,1.4399266808896751,2.5397067235587008,1.3303665955516242,3.133235574519567,334
1.0,14.011705422990412,1.6633643383923293,2.5,16.74487775738314,110,3.6019499082241313,3.5892200367103477,0.21243887869157016,2.1028288603363965,7.248777573831402,0.8765366727850579,3.1302909928222142,1372
2.0,11.772243839416255,2.8005655007310306,2.433551232116749,21.732243839416256,82,1.9995914397810959,1.7098365759124383,0.46016342408756167,1.35,2.733878080291872,0.9305719843064659,2.690490272262685,646
3.0,13.178505587075033,1.999114466406431,2.741254605905315,25.354243431755247,114,2.1052582306409118,1.2158671099723093,0.2789483538718177,1.557084868635105,7.3273802464618125,0.6289483538718177,1.3985055870750334,472
3.0,12.74943772187351,2.992702044334965,2.3779773534085495,22.623584588034344,102,1.4528113906324442,1.1505622781264888,0.2149433835213738,0.8355056616478626,5.314603684649616,0.7260679397743515,1.3214603684649617,582
1.0,13.601638373599739,1.7464846251555846,2.496544282066819,16.04121156288896,90,2.703028907222403,2.8341808132001303,0.31060578144448064,1.6616383735997393,5.270307496888309,1.055213405355389,3.031877001244676,1268
2.0,12.372570832257427,1.6289716670970287,2.2943441690336575,24.397166709702866,89,2.2086883380673155,2.4314900077465165,0.39691500129108603,1.8850891729069157,2.1169150012910865,0.8987408296752563,2.7892549961267417,342
2.0,11.457474722179246,3.401612772018938,1.9715166692452515,19.62626389103771,104,3.1092922210188827,2.6330308342358384,0.26020222256603354,3.1380763813680166,2.9883847237263965,0.762626389103771,2.956466113603743,577
2.0,12.231662836562311,2.2569977019373866,2.17,21.0,86,2.5820374626041875,2.5134847157918268,0.330482417729213,1.3032974027708881,2.486969431583653,0.8743700299166498,3.100374626041877,358
3.0,13.642733533240339,3.7861644408682675,2.38,20.258717179844847,90,1.849316616689915,0.8034448987054306,0.46861924230232727,1.4423988371240486,8.78617843194577,0.5624128282015515,1.6324128282015515,544
1.0,13.572110763152898,1.6876123289648581,2.3994461842355115,19.652246579297167,109,2.8994461842355115,3.028270644634402,0.21211076315289767,2.1472309211775586,6.643599802469174,1.046609197340937,2.9391692763532675,1359
2.0,11.9969045907632,1.951633973479999,2.608768614540799,27.073071787839993,90,2.1621058847736,2.3149137311384007,0.5157882304527996,1.8099424874256003,2.6860757933247985,0.9414614357567999,2.5612888980336006,421
3.0,12.944718458336911,3.3262196681186253,2.4159785689640363,21.733244037350154,112,1.4426541652290212,1.3760053577589908,0.29335119252996955,1.1959785689640365,10.053083304580426,0.5280160732769725,1.3953083304580427,517
2.0,11.82,1.5245524175387426,1.9659969362829532,20.51632742879854,86,2.093469028480585,1.6087283868061988,0.31527467691084793,1.5059969362829533,1.974003063717047,0.9478179032984503,3.1357933935620763,477
2.0,12.072946144058879,1.933146907466397,2.267222753942973,21.441921608831695,84,2.5882154237644883,2.543938813880393,0.38767686435326776,1.2586695341747831,2.801246016824291,0.8806230084121458,3.2534847034700984,380
3.0,12.539240171349565,3.217474831535286,2.3333910593953777,18.77681567674371,100,1.3124916105117619,0.5837374157676432,0.4,0.8237374157676429,5.4017988977672315,0.6689273729302517,1.7942905082789933,583
1.0,13.533083249795391,1.804073514669775,2.610622691525509,18.755589119813504,109,2.359504867562808,2.5517254115721326,0.30765189690235806,1.5983870436001073,4.151117823962701,1.117651896902358,2.87,1080
1.0,13.306744514813177,1.7337210374390795,2.605814024959386,18.558140249593862,104,2.394185975040614,2.485814024959386,0.29,1.4958140249593863,4.222092987520307,1.1088371950081228,2.7109304898537907,1099
1.0,13.786807532839823,1.693192467160177,2.49741789049458,16.552112992597344,91,2.530985875925332,2.865821656914491,0.2577934087651549,2.0308451970389383,5.6,1.1914084744448008,3.11624425543396,1294
2.0,12.46111118085582,1.5087180372400777,2.184615505327379,18.92478691493385,161,2.4777779521395473,2.2361541117202335,0.31384620213095155,3.2533335425674563,2.6085469414847897,1.164102531912699,2.6450426170132295,929
2.0,12.336407104696434,2.446140964303577,2.456140964303577,21.0,97,2.5605322807857136,2.1171857906071327,0.3403992105892852,1.3105322807857136,2.7994677192142863,0.8007984211785704,3.378669298035716,437
2.0,11.745243502976445,2.6037580987116318,2.863433428076372,20.196753293647404,100,1.7745941617059253,1.9881899250999266,0.5852435029764448,1.0868912425588881,3.677029191470373,1.201716714038186,2.5307427021324065,615
3.0,13.646557778448077,4.940613707656112,2.2877827281069116,20.34669636864147,81,1.1464142569479054,0.4116505828525703,0.41617916386993525,0.7216035642369765,5.535610009176029,0.5707547635028942,1.4524993835866529,463
3.0,13.134297513503517,1.9351538493242382,2.7468981897655085,25.44830316275847,115,2.1663970557930075,1.257253391613728,0.2667205888413985,1.5589660632551694,7.180647066096782,0.6167205888413985,1.3542975135035178,441
1.0,13.997599525306093,1.834399139617295,2.316799614311201,17.90399584642832,106,2.833200385688799,3.3168018394388863,0.32,2.187999109948926,7.928008010459667,1.1020001483418458,2.97400103839292,1188
3.0,13.539553788144918,2.8788525653736645,2.642812752835737,24.16294823454098,104,1.6061752942431702,0.8197768940724588,0.3989880470789072,1.5107888469935515,8.354406399317156,0.7310119529210928,1.746071717526557,750
3.0,13.397592902518548,3.1321978081307282,2.7001988518780005,23.590005218736362,97,1.688608036853997,0.534400834997818,0.5054003131241818,0.596802713742908,4.452605949359452,0.89,2.076200939372545,532
3.0,12.905013360854312,3.3159810936238228,2.3,19.721388960558105,88,1.4684877740509785,0.6617711116844649,0.40088555584223245,0.9753133350533946,10.199782202728196,0.7182288883155351,1.743801109104373,678
3.0,13.654213163153033,5.602477879722953,2.436569835573878,20.654963435686025,94,1.6861985374274409,0.6120661791424802,0.5292978061411614,1.1106213889907677,7.720661791424803,0.6358676417150394,1.713139671147756,738
3.0,13.194919757973445,2.8848838026857617,2.332620363039833,19.377006050663883,110,1.7122993949336116,0.7422993949336119,0.5632263439645929,1.6302850128185387,9.806701745460042,0.5833868280177035,1.5743137770486848,771
2.0,12.682085281722584,5.335429720141227,2.211065954874685,21.344103932933297,84,2.694830112192017,2.7684810109706937,0.2719387079279936,2.290612920720064,2.662358426826681,0.7362358426826681,3.2683677524320385,380
2.0,12.111790319077151,1.3207419144629124,2.4305242023071196,23.523145213842717,82,1.9125766225378318,1.623711688731084,0.41192136965393206,1.4635806381543042,2.2993447471161006,1.3179475797692881,2.5372056653063755,576
3.0,13.28070119832839,3.0772627802288355,2.3,20.699742703980185,88,1.4176133793930306,0.6695979416318416,0.40479897081592076,0.9987938248955244,9.93366998451739,0.7104020583681585,1.7164072042885548,651
1.0,14.256525807523063,1.7945435490418717,2.428017741518809,14.19509675514555,108,3.2794209679205104,3.468508066004254,0.32429838679914924,2.280891941376846,6.985524198012762,1.0971048396025525,2.8971048396025525,1480
2.0,13.029491847581134,5.774104112623634,2.134518745448225,21.49131010490726,85,2.624171149644515,2.656604320270482,0.29843581888330684,2.025641811166931,2.603475958037096,0.7303475958037096,3.109385086700159,380
1.0,13.787686934292973,1.6465981897375106,2.4458504525656224,14.872452774089751,110,3.724897284606266,3.717380854005081,0.2779930145808638,1.9249322117019474,6.96921733573243,0.9712243211515665,3.1339790437425914,1220
1.0,13.234888572133366,2.575472783957987,2.879415788175379,21.107609007718615,118,2.795426617171959,2.6897309774807034,0.3921521801543723,1.8226902251929653,4.3000923335720564,1.0424212026736688,2.9372636080210066,737
1.0,13.94287407159901,1.7041988777030452,2.3041988777030453,16.258011222969547,117,3.1790056114847736,3.121767453388314,0.29359102162436257,2.160165208794405,6.275028057423867,0.9441988777030452,3.3393921439213172,896
2.0,12.901535844484055,1.1116898319589972,1.7711828823712983,15.254224579897492,79,2.870683430644078,3.0071272856697044,0.2676267373969248,2.150345464252278,4.689861008246016,1.1479647037887244,3.068141184845103,483
3.0,13.212179272484633,2.9821771832109634,2.709565399067276,22.195674883409467,96,1.544782699533638,0.5095653990672757,0.5156519013990863,0.6543460093272426,4.480432511659053,0.8273923944036544,2.1904325116590533,561
2.0,13.10014255831536,1.0839144650107844,2.243497814038889,16.931469302375817,106,2.355246721058333,1.3376918836933007,0.5431469302375818,0.488530697624183,4.0540459993519615,1.0062938604751634,1.8134978140388887,647
2.0,12.042579599106103,1.6803183964244157,2.36677550111737,20.137142539107952,83,1.529836748323945,1.3830612472065749,0.510644899776526,1.6353224498882628,2.961306013408441,1.065967349664789,2.4477469042460065,465
3.0,13.722158904568941,2.820355925667191,2.3100593209445317,21.937129244096674,90,1.4229300768478566,0.690059320944532,0.4150296604722659,1.0576631325974626,9.434139846304287,0.6811387732290026,1.672455509291601,619
3.0,12.287160103069398,4.824844576517229,2.5532714653819277,21.53085861527711,89,1.4344130080659037,0.487252904996506,0.5432714653819277,0.8398143961457832,4.002621851892169,0.7592900257673494,1.3257401546040966,692
3.0,13.4,4.500955770192819,2.8054539024250307,24.712915275921215,110,1.9541623748329093,0.9298561039717275,0.2929667779263029,1.153062708611818,8.327749165552728,0.6743062708611818,1.8683247496658186,647
1.0,13.077682895713654,1.6590270312109738,2.5560180208073158,18.06018020807316,98,2.4439819791926842,2.436018020807316,0.29,1.4460180208073157,4.246990989596342,1.118796395838537,2.531664874906337,1104
1.0,13.91156357327909,1.9053420216331731,2.6906840432663466,17.87459313681011,116,2.9465797836682683,2.8834853785805303,0.3739739351004805,1.7574593136810108,6.273289891834134,1.1139739351004805,2.8552116971355757,1349
3.0,12.834018896854028,1.707240168257106,2.3264952757864927,18.56833663131812,119,1.540852559985841,1.2418809052668838,0.20350472421350715,0.9237618105337678,4.246143705196088,0.7632476378932465,1.29,625
1.0,13.37116509162344,1.8076698167531202,2.631300945025936,16.23184435863592,94,2.87825236256484,2.9946212342920244,0.33434952748703195,1.4895533075907763,5.0260189005187215,0.9482523625648402,3.1484273481690717,1209
2.0,12.142676041784863,2.238059452287446,2.2480594522874457,21.0,88,2.589233178994835,2.5046479164302733,0.3619248842461263,1.339233178994835,2.770766821005165,0.8438497684922526,3.306917052512912,394
2.0,13.502904686072373,1.2640547460312956,1.9168767231041564,18.078081922396088,93,1.998493500885087,1.7228495467393652,0.31531508465623476,0.8268215837711478,3.589178809530565,1.200328869489487,2.508410791885574,619
2.0,12.478640323333707,1.4622263851990578,2.2017280646667414,21.44447417999327,105,2.046912258666966,2.0548158059997754,0.3306175482666069,1.5748158059997757,2.191354324267504,1.099875419866921,3.006912258666966,369
1.0,13.228637518174324,3.973402429907672,2.3031951401846564,17.54031848389756,102,2.631569771548692,2.6219363032204877,0.31743427829742793,1.6717290134974723,4.3651314434051445,0.8276971651077162,3.0190596469333926,683
2.0,12.063826631182108,2.995978907961666,2.0306367829674117,19.0,85,1.9106427163450488,1.7395695446440884,0.37,1.8087264340651763,1.8212498324242756,0.9478714567309903,3.0806367829674115,550
1.0,13.91728146920042,1.9218733816076325,2.420302058977731,19.37522500436905,107,2.821057206422059,2.8726285290519606,0.27939588204453764,2.4036857354740198,6.216918382481443,1.0395469115334033,2.844742941896079,1080
2.0,13.024784919132626,5.768160618226791,2.135555865275862,21.489315643700266,85,2.625128491023873,2.6581201107877983,0.29807681586604773,2.0292318413395223,2.604273742519894,0.7304273742519893,3.1115391048037138,380
2.0,12.011838961111405,1.6778797457445118,1.912514064657204,16.935741917849484,93,1.550112517257633,1.4913976789006438,0.32128516164301035,1.2248593534279586,3.2946993643612803,1.1588836142434393,2.3758069632980696,478
2.0,12.012611513420685,1.514203837806895,2.417547761279311,22.008757995431033,85,1.4487738806396555,1.2589331553396517,0.4996496801827588,1.63,3.5947452027413815,1.0470222815534496,2.6459713221017256,450
3.0,12.807792635478881,3.1307356553860735,2.2951170541915524,19.5,87,1.4580267438619865,0.623377906436644,0.41953178323379,0.8894313941606165,10.172106731300655,0.6833779064366439,1.7207023251493152,632
1.0,13.866764912346332,1.4058105268572372,2.244631578701256,16.0,98,3.0002947370389954,3.1905894740779903,0.21830877191341705,1.8990456145109054,7.03058245430271,0.9930877191341706,3.512792982095175,1034
1.0,13.89446514022473,1.7770782328089927,2.430831293123597,14.379095259325897,111,3.875938265078651,3.7061522089887595,0.30916870687640297,1.9119712608539388,7.1515433730337215,0.9896913253932555,3.285724321168543,1229
2.0,12.061481549161904,1.7559261966476134,2.3431480635476207,19.31018222416673,82,1.5652779046785688,1.4421298411309478,0.5153703872904758,1.637685193645238,2.6777767625714506,1.0730555809357138,2.3579626414809596,473
3.0,12.996734793255177,2.8507195348675665,2.7022621963815316,21.28277454769143,96,1.5411310981907658,0.5022621963815315,0.5266067054277028,0.7273780361846854,4.571722545230856,0.7835731782891888,2.2817225452308567,590
2.0,12.059301992208043,1.0201999178687624,1.995910207433928,18.38653111508921,85,2.4465836516794677,2.309077510792863,0.297955103716964,1.4995264736232228,2.5817958513214387,1.3493265557544605,3.0422939412446333,308
3.0,13.17813222030065,2.7274345230809773,2.3610545576692856,20.0,120,1.6451206678196102,0.6808132220300653,0.5218677796993505,1.4510545576692855,9.373189982705846,0.599186777969935,1.6151206678196104,839
