Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
1.0,13.402448654174805,2.2989399433135986,2.5138869285583496,17.83640480041504,111,2.7281382083892822,2.8671610355377197,0.3270023465156555,1.3849977254867554,4.1298112869262695,0.7940582036972046,3.4689276218414307,1086
2.0,12.829534530639648,5.603583812713623,2.310617208480835,20.98602294921875,83,1.4311286211013794,1.4623053073883057,0.5067375898361206,1.5028140544891357,7.576491832733154,0.9393053650856018,2.3692398071289062,519
2.0,12.592267990112305,7.053596496582031,2.488123893737793,23.805377960205078,84,1.7255436182022095,2.216701030731201,0.650464653968811,1.731012225151062,7.566213607788086,1.0836087465286255,2.6693687438964844,212
1.0,13.539826393127441,1.5634524822235107,2.485214948654175,19.27475357055664,105,2.307469606399536,2.4899990558624268,0.33573052287101746,1.639548659324646,4.5820136070251465,0.984944224357605,2.49155330657959,952
1.0,14.019039154052734,1.875836730003357,2.470384120941162,18.87633514404297,121,3.003944158554077,3.022597074508667,0.296502947807312,1.8931621313095093,6.953671455383301,1.109626293182373,2.575889825820923,1222
1.0,12.548222541809082,6.463476181030273,2.3524246215820312,21.438039779663086,90,1.444568395614624,1.7933510541915894,0.5702319145202637,1.6105481386184692,6.945516586303711,0.9730527400970459,2.469980001449585,336
3.0,12.582377433776855,6.237728595733643,2.465453863143921,22.50052833557129,91,1.6212466955184937,1.544723391532898,0.5719976425170898,1.4329863786697388,7.628340244293213,0.9219277501106262,2.4311351776123047,406
2.0,12.680380821228027,6.005970001220703,2.4237778186798096,21.263208389282227,84,1.636063814163208,1.6755282878875732,0.6060677170753479,1.3394262790679932,6.199724197387695,0.9045906066894531,2.6717615127563477,221
1.0,13.588134765625,1.2786413431167603,1.9607125520706177,15.386674880981445,91,2.9453036785125732,2.4574315547943115,0.12829874455928802,1.7276077270507812,5.19743537902832,0.7606526017189026,3.165128469467163,912
1.0,14.010653495788574,1.9230295419692993,2.4355969429016113,17.509721755981445,108,2.797697067260742,2.9313712120056152,0.24048714339733124,2.0777575969696045,5.102194309234619,0.9757112264633179,2.8078510761260986,1127
2.0,12.143012046813965,7.457581043243408,2.5390801429748535,23.665607452392578,86,1.7800956964492798,2.6832661628723145,0.6632007360458374,2.1249165534973145,7.56530237197876,1.2097877264022827,2.72298526763916,198
1.0,13.491655349731445,4.810237884521484,2.5201282501220703,20.570470809936523,98,2.0930938720703125,2.5393447875976562,0.45349809527397156,1.9412813186645508,8.028775215148926,0.9619935154914856,2.2400870323181152,786
2.0,12.787662506103516,1.83281672000885,1.8656237125396729,17.328479766845703,80,2.076582431793213,1.8997713327407837,0.2606663405895233,1.2790340185165405,2.0279228687286377,0.8853303790092468,2.6181581020355225,332
2.0,12.857983589172363,5.271718978881836,2.400596857070923,20.464160919189453,76,1.4658160209655762,1.2133240699768066,0.5434244275093079,0.7392901182174683,4.8087358474731445,0.7584134340286255,2.2706174850463867,384
2.0,11.93059253692627,2.4042415618896484,2.490525960922241,23.466623306274414,83,2.5957260131835938,2.402177572250366,0.3308694660663605,1.2336643934249878,2.6995697021484375,0.7038024067878723,3.228182077407837,470
1.0,13.79275131225586,1.546824336051941,2.47632098197937,18.528797149658203,120,3.144671678543091,3.1755616664886475,0.38075414299964905,2.024348735809326,6.558093070983887,1.1211934089660645,2.905229330062866,1269
2.0,11.53404426574707,2.1449527740478516,2.291415214538574,21.824079513549805,77,2.3477935791015625,2.172928810119629,0.41620934009552,1.449532151222229,2.463076591491699,0.8214463591575623,3.310298442840576,293
2.0,11.850712776184082,3.2385189533233643,2.1425726413726807,20.838836669921875,69,2.2487025260925293,2.5798256397247314,0.44315189123153687,1.4167134761810303,1.442872166633606,0.6593841314315796,3.205676794052124,264
2.0,12.471721649169922,6.641325950622559,2.5419259071350098,23.71372413635254,89,1.6265373229980469,2.336061716079712,0.5775048136711121,1.824735164642334,7.366713047027588,1.1243668794631958,2.6475813388824463,318
2.0,12.579520225524902,6.700450897216797,2.4601247310638428,22.467670440673828,85,1.698696494102478,2.1143245697021484,0.6125824451446533,1.8562467098236084,7.322345733642578,1.0086896419525146,2.680053949356079,216
1.0,13.889266967773438,1.2617461681365967,2.6625750064849854,17.999624252319336,119,2.5599000453948975,2.926072120666504,0.3069215714931488,1.6538400650024414,5.692173957824707,1.2195006608963013,2.694448232650757,1151
1.0,14.121732711791992,1.0659281015396118,2.4933559894561768,18.159683227539062,118,3.117302656173706,3.1433515548706055,0.31243452429771423,2.218564748764038,7.045158863067627,1.1220108270645142,3.159156560897827,1350
2.0,12.536665916442871,5.673460483551025,2.3399593830108643,21.195711135864258,92,1.3567308187484741,1.5555301904678345,0.4909946322441101,1.4081777334213257,6.265787601470947,1.038965106010437,2.5003063678741455,479
2.0,12.253743171691895,2.907233238220215,2.490586996078491,20.055330276489258,89,2.599518299102783,2.9881787300109863,0.32441726326942444,1.5608948469161987,3.7075822353363037,0.6704627871513367,3.385925769805908,520
1.0,13.896143913269043,1.1330349445343018,2.5092289447784424,18.214458465576172,105,2.904726982116699,3.017249822616577,0.2428065687417984,1.8181099891662598,6.22146463394165,1.072059154510498,3.0096518993377686,1213
2.0,12.833717346191406,1.8940731287002563,1.9790586233139038,16.858234405517578,87,2.720463275909424,2.633009195327759,0.21434897184371948,1.679843783378601,4.40272331237793,0.7534835338592529,3.0875651836395264,571
2.0,12.609169960021973,1.4676121473312378,1.835303544998169,18.056421279907227,71,1.747794508934021,1.6304028034210205,0.4449600577354431,1.3700700998306274,2.3350296020507812,1.0084232091903687,3.018242359161377,322
1.0,13.100214004516602,1.7357561588287354,2.5118465423583984,16.820810317993164,105,2.9982879161834717,2.917973756790161,0.3214767277240753,1.4460686445236206,5.0567216873168945,0.9772403240203857,3.1527488231658936,1173
2.0,12.492063522338867,7.283032417297363,2.5095393657684326,22.196985244750977,83,1.7304973602294922,2.3372597694396973,0.672471284866333,1.8281275033950806,8.884747505187988,0.9950054883956909,2.6140427589416504,163
1.0,14.03807544708252,0.43608132004737854,2.5769577026367188,17.80168342590332,126,3.266308069229126,3.1195926666259766,0.34352096915245056,2.009355068206787,6.065088748931885,1.2050273418426514,2.569312810897827,1450
2.0,12.429194450378418,2.4330708980560303,1.815689206123352,18.90903091430664,63,2.2408976554870605,2.1443734169006348,0.32938629388809204,1.7339763641357422,4.466486930847168,0.8981153964996338,3.082313060760498,429
3.0,12.634129524230957,4.2281293869018555,2.459057569503784,22.59595489501953,85,1.3989776372909546,0.9258046746253967,0.5329528450965881,0.843916118144989,5.488967418670654,0.8083398342132568,2.191793441772461,444
2.0,12.153255462646484,1.6032317876815796,1.9785417318344116,19.270570755004883,66,2.481525182723999,2.3296303749084473,0.27550891041755676,1.3954397439956665,3.190655469894409,0.8765074014663696,3.064735174179077,366
1.0,14.067047119140625,1.0351648330688477,2.4261093139648438,17.870718002319336,119,3.4686789512634277,3.3657195568084717,0.34747591614723206,2.279405117034912,7.888287544250488,1.1599271297454834,3.1703648567199707,1409
1.0,12.813122749328613,2.570261240005493,2.59749698638916,19.316951751708984,95,1.8328784704208374,2.005532741546631,0.3773219883441925,1.4991052150726318,4.679270267486572,0.9462790489196777,2.5862977504730225,776
3.0,12.276394844055176,3.3484134674072266,2.2724504470825195,19.48762321472168,86,1.3249835968017578,1.1295101642608643,0.4519008696079254,0.9909803867340088,4.667802810668945,0.5895436406135559,2.6673583984375,342
1.0,13.600258827209473,1.3472965955734253,2.2836034297943115,17.636962890625,101,2.90105938911438,2.304433584213257,0.2642180025577545,1.5095402002334595,4.189881324768066,0.7925673127174377,3.0828158855438232,1024
1.0,13.957250595092773,1.3608886003494263,2.5248310565948486,17.64276123046875,117,3.2696123123168945,3.486914873123169,0.3410471975803375,1.8873212337493896,6.307460308074951,1.0230796337127686,2.809797763824463,1270
3.0,12.643631935119629,6.078227996826172,2.1977155208587646,19.265010833740234,74,1.0840551853179932,0.9962196946144104,0.5602542757987976,0.8503530025482178,5.925990581512451,0.7744163274765015,2.017889976501465,330
2.0,12.431877136230469,6.151181221008301,2.5075747966766357,22.557920455932617,84,1.5214327573776245,1.7682489156723022,0.5865113139152527,1.617538332939148,7.745363712310791,1.0901246070861816,2.532092332839966,335
1.0,14.079882621765137,1.3933453559875488,2.4255809783935547,19.188827514648438,119,3.1691434383392334,3.1127641201019287,0.32543882727622986,2.3235585689544678,6.786985397338867,1.1365699768066406,2.9941275119781494,1334
2.0,12.139139175415039,2.4049360752105713,2.3145217895507812,20.887514114379883,85,2.454291820526123,2.3621511459350586,0.30801066756248474,1.8388197422027588,2.8786656856536865,0.839226245880127,2.980320692062378,524
1.0,13.635069847106934,1.421980381011963,2.4541447162628174,17.458505630493164,120,3.1994731426239014,3.473968982696533,0.341113418340683,1.852095365524292,6.142454624176025,1.0026237964630127,2.6915109157562256,1224
2.0,13.110605239868164,3.817736864089966,2.37147855758667,20.04397201538086,91,1.4812473058700562,1.590935230255127,0.4445042014122009,1.416477918624878,5.924906253814697,1.1041680574417114,1.9296891689300537,535
1.0,13.949175834655762,1.452263355255127,2.4114813804626465,17.413837432861328,117,3.089867115020752,3.095076084136963,0.3424140512943268,1.9437758922576904,6.066901683807373,1.0863065719604492,2.801112413406372,1324
3.0,12.429023742675781,3.8928844928741455,2.272829294204712,19.745834350585938,82,1.285599708557129,0.898481547832489,0.5483946204185486,1.057851791381836,4.266753673553467,0.8592053651809692,2.4667587280273438,479
1.0,14.059218406677246,0.9704935550689697,2.3731467723846436,15.168274879455566,110,3.2298622131347656,3.082244634628296,0.23043428361415863,2.3583545684814453,7.00739049911499,1.1082161664962769,2.882753610610962,1419
1.0,13.172118186950684,2.1203882694244385,2.6329877376556396,19.581783294677734,103,2.7721126079559326,2.6625430583953857,0.3075740933418274,1.2031726837158203,2.160965919494629,0.9360014200210571,2.913423776626587,1067
2.0,12.822842597961426,5.5486907958984375,2.472100019454956,23.017099380493164,87,1.6345568895339966,1.6744954586029053,0.5187620520591736,1.6472725868225098,6.198558330535889,0.9094372987747192,2.117518424987793,428
2.0,12.3140230178833,2.6941463947296143,1.8849337100982666,15.886652946472168,75,1.5693650245666504,1.7374014854431152,0.5064141154289246,1.0489301681518555,2.8896329402923584,1.13362455368042,2.773280620574951,494
2.0,12.830114364624023,2.442540407180786,2.307487964630127,18.11614227294922,88,3.0152499675750732,2.9619557857513428,0.2827149033546448,1.7509126663208008,3.6529133319854736,0.7370837926864624,2.831752061843872,824
1.0,14.098163604736328,2.6384260654449463,2.555931568145752,20.289295196533203,106,2.202632188796997,2.2771124839782715,0.2987819015979767,1.3330912590026855,6.612878322601318,1.0051425695419312,2.9190564155578613,1036
2.0,12.352598190307617,7.2097930908203125,2.477078914642334,23.33246421813965,84,1.749959111213684,2.128847360610962,0.604698896408081,1.981628179550171,7.744287490844727,1.095402479171753,2.6181681156158447,345
3.0,12.25278091430664,4.391275882720947,2.381460428237915,20.06966209411621,88,1.4793626070022583,1.5820350646972656,0.4654347002506256,1.1677340269088745,5.718797206878662,0.9175229668617249,2.7885994911193848,332
1.0,14.358975410461426,0.9903645515441895,2.547598123550415,18.73782730102539,118,3.178555488586426,3.176255941390991,0.3405041992664337,2.277892589569092,7.417070388793945,1.2649935483932495,2.9410972595214844,1425
2.0,12.7779541015625,2.015878200531006,2.302469491958618,17.58915138244629,83,2.3835091590881348,2.6546359062194824,0.2763819098472595,1.5337364673614502,3.1241610050201416,1.0515276193618774,2.6230356693267822,519
3.0,12.73072338104248,6.553116321563721,2.375495195388794,22.189125061035156,82,1.5161298513412476,1.4579977989196777,0.5788995027542114,1.2649887800216675,6.5245561599731445,0.8179001212120056,2.170388698577881,432
2.0,12.885886192321777,6.903013229370117,2.3145382404327393,19.870193481445312,82,1.5038625001907349,1.8847897052764893,0.6259247660636902,1.5161923170089722,8.29391098022461,1.0451176166534424,2.319753408432007,290
2.0,12.275221824645996,2.385056257247925,2.238574981689453,20.722612380981445,85,2.9682493209838867,2.517113208770752,0.25775131583213806,1.563927173614502,3.692625045776367,0.7643988132476807,2.9472718238830566,601
2.0,12.528236389160156,6.801050186157227,2.460249185562134,20.762306213378906,85,1.6057837009429932,1.7107808589935303,0.6538197994232178,1.4719398021697998,7.227919578552246,1.043601155281067,2.585831642150879,284
1.0,13.913373947143555,1.5050913095474243,2.4452450275421143,18.366378784179688,118,3.2857890129089355,3.098790407180786,0.34062281250953674,2.2175211906433105,7.160786151885986,1.0942431688308716,2.972637891769409,1316
1.0,13.912163734436035,2.155527353286743,2.6184887886047363,17.359485626220703,109,3.2420003414154053,3.5897114276885986,0.2580312490463257,1.661713719367981,5.470152854919434,0.8987246751785278,2.9705989360809326,1129
1.0,13.959290504455566,1.334007740020752,2.415587902069092,18.3799991607666,123,3.252903461456299,3.078152656555176,0.37683823704719543,2.135209083557129,7.518687725067139,1.1679900884628296,3.192575216293335,1405
2.0,12.549683570861816,2.338974714279175,1.9476758241653442,18.303442001342773,65,1.914315938949585,2.0081827640533447,0.384570449590683,1.3776390552520752,3.761960506439209,0.9783483147621155,3.129187822341919,473
1.0,13.96268367767334,1.8090935945510864,2.3056294918060303,15.720396041870117,106,3.107332706451416,3.3048031330108643,0.25867074728012085,1.6393249034881592,6.585402011871338,0.8179574012756348,3.022805690765381,1091
1.0,12.390860557556152,6.614227771759033,2.3800079822540283,21.49846839904785,85,1.5741755962371826,1.986741065979004,0.5924140214920044,1.553659439086914,7.201493263244629,0.9557480216026306,2.692363977432251,285
2.0,12.460938453674316,2.9167492389678955,1.9950387477874756,16.36077117919922,80,2.8622934818267822,2.6852707862854004,0.23679116368293762,1.7741426229476929,3.0555436611175537,0.6835802793502808,2.8285276889801025,641
2.0,11.950511932373047,2.089160919189453,2.4871788024902344,21.136877059936523,82,1.5880481004714966,1.5330395698547363,0.45121991634368896,1.0013341903686523,1.9701098203659058,0.9460484385490417,2.9460108280181885,359
3.0,12.655644416809082,5.0227131843566895,2.166792869567871,20.055145263671875,77,1.3234270811080933,0.9651573300361633,0.4812188744544983,1.078229546546936,5.818027019500732,0.9228032827377319,2.12899112701416,442
2.0,12.56049633026123,1.8233437538146973,1.823287844657898,16.207326889038086,69,1.821686029434204,1.9250445365905762,0.4374387860298157,1.1965984106063843,2.680976390838623,1.1169638633728027,2.9353601932525635,275
2.0,12.602876663208008,2.034320116043091,2.3202528953552246,20.791227340698242,85,2.507382869720459,2.4699413776397705,0.26651906967163086,1.678966760635376,3.2274138927459717,0.753052830696106,3.1936042308807373,468
2.0,12.405303955078125,1.134761095046997,2.024923324584961,15.524415969848633,68,2.3025524616241455,1.9090914726257324,0.3073825538158417,1.4197509288787842,1.9757074117660522,1.0436351299285889,2.9490604400634766,538
1.0,14.223488807678223,0.8003144264221191,2.3836464881896973,17.514612197875977,115,3.4065117835998535,3.2510266304016113,0.2595648169517517,2.2423439025878906,6.7165846824646,1.0386357307434082,2.8733980655670166,1414
1.0,14.556780815124512,0.627100944519043,2.42877197265625,17.8413143157959,113,3.1994593143463135,3.244753360748291,0.2743736207485199,2.074936628341675,7.113518714904785,1.177464246749878,2.9369757175445557,1446
1.0,12.55378532409668,1.9498462677001953,2.176413059234619,17.3032169342041,89,2.7335050106048584,2.445531129837036,0.19529280066490173,1.9217376708984375,3.6420867443084717,0.8078148365020752,3.2772274017333984,802
2.0,12.117223739624023,1.319657802581787,2.1448421478271484,19.12172508239746,83,1.8739200830459595,1.566136121749878,0.42018213868141174,0.9404389262199402,1.9345840215682983,0.8503187894821167,3.1524112224578857,250
2.0,12.20715618133545,2.0882084369659424,2.0395212173461914,19.917360305786133,75,2.294252634048462,2.268406391143799,0.37149783968925476,1.2369760274887085,3.2651405334472656,0.9485167264938354,3.389873743057251,407
1.0,13.252202033996582,2.63043212890625,2.6168100833892822,16.821147918701172,105,2.785928964614868,3.209791421890259,0.3518596291542053,1.366067886352539,4.697366714477539,0.8806003928184509,3.069545269012451,1001
2.0,12.44529914855957,6.985773086547852,2.513098955154419,23.468059539794922,87,1.5654722452163696,2.516491651535034,0.6075370907783508,1.9385391473770142,7.025913715362549,1.1515672206878662,2.944145917892456,179
3.0,12.818156242370605,6.456954002380371,2.446902275085449,22.306211471557617,86,1.4716010093688965,1.5951495170593262,0.5664173364639282,1.4737451076507568,7.2029852867126465,1.0307860374450684,2.4257051944732666,407
1.0,13.828067779541016,1.4824107885360718,2.626910924911499,18.999744415283203,121,3.233527183532715,3.252329111099243,0.3074280321598053,1.9536399841308594,5.481668949127197,0.988872230052948,2.60603666305542,1189
2.0,12.30821418762207,3.507054090499878,2.2123377323150635,17.88232421875,76,1.3457103967666626,1.3108413219451904,0.5817769169807434,0.738563060760498,2.135347366333008,0.8268370032310486,2.0888612270355225,433
1.0,14.340505599975586,1.0258781909942627,2.3842670917510986,18.663259506225586,117,3.301727294921875,3.158450126647949,0.27156347036361694,2.4650514125823975,7.3118391036987305,1.1066287755966187,3.0732133388519287,1453
2.0,11.879341125488281,1.7259581089019775,2.214529275894165,19.9199161529541,80,1.9961013793945312,1.945900321006775,0.43818211555480957,0.8911097049713135,2.0137293338775635,0.9000616073608398,3.270437240600586,235
3.0,12.499348640441895,4.439232349395752,2.4150660037994385,21.74938201904297,82,1.7053577899932861,0.9429201483726501,0.5042939782142639,0.9234756827354431,5.571801662445068,0.7409510612487793,2.231670379638672,401
2.0,12.126740455627441,2.7784063816070557,2.441054105758667,21.105390548706055,95,2.3583154678344727,2.3766160011291504,0.3588731586933136,1.653358817100525,0.9196487665176392,0.6805360913276672,2.7771852016448975,354
1.0,12.794005393981934,1.6915236711502075,2.456244945526123,19.287813186645508,98,3.208247423171997,2.68314790725708,0.2663247585296631,1.944799780845642,4.195010662078857,0.842891275882721,3.047032356262207,574
3.0,12.653885841369629,5.64439582824707,2.4489822387695312,20.04018783569336,76,1.4396852254867554,1.1640456914901733,0.5947272777557373,0.8066346049308777,6.525485038757324,0.775726854801178,2.293063163757324,369
3.0,12.81124496459961,6.555549621582031,2.386965036392212,19.11812973022461,79,1.6451289653778076,1.1809203624725342,0.6278253793716431,1.1074131727218628,7.106898307800293,0.8003121614456177,2.0953176021575928,330
1.0,13.864973068237305,1.616719126701355,2.4123356342315674,17.205238342285156,112,2.9217238426208496,2.8993754386901855,0.2804923355579376,2.0121121406555176,6.126269340515137,1.0358644723892212,3.209113597869873,1291
2.0,12.157925605773926,2.410144567489624,2.1039280891418457,20.386629104614258,74,2.2793900966644287,2.1646995544433594,0.34168940782546997,1.427341341972351,2.5477206707000732,0.8153024315834045,3.154125690460205,321
1.0,14.547294616699219,0.9025723934173584,2.402996778488159,18.966737747192383,125,3.561143636703491,3.3139538764953613,0.3699820041656494,3.0103273391723633,9.195066452026367,1.3391306400299072,3.094878911972046,1552
2.0,12.216714859008789,2.0772860050201416,1.9868988990783691,18.309843063354492,71,1.8871346712112427,1.6736105680465698,0.3787084221839905,0.8244768977165222,0.9963551759719849,1.0938118696212769,2.946627616882324,356
2.0,12.063478469848633,2.4663400650024414,2.314268112182617,18.603504180908203,73,1.4978057146072388,1.750064492225647,0.5113337635993958,1.1911492347717285,2.007855176925659,1.2818650007247925,2.4600110054016113,437
2.0,13.011846542358398,3.5464975833892822,2.1233108043670654,18.482574462890625,81,2.018672227859497,2.431087017059326,0.3494345247745514,0.9538884162902832,3.539435386657715,0.7138999700546265,2.4757890701293945,546
1.0,13.991800308227539,1.5770649909973145,2.3815314769744873,18.47637367248535,120,3.3677031993865967,3.279890537261963,0.2972733974456787,1.7084980010986328,6.976515293121338,0.9916325211524963,2.9287188053131104,1353
3.0,12.78706169128418,5.264993190765381,2.341526746749878,21.350210189819336,84,1.2580063343048096,1.2000242471694946,0.5808303356170654,1.2373509407043457,5.983890533447266,0.9885604977607727,2.39749813079834,370
1.0,14.03417682647705,1.223849892616272,2.210062265396118,15.875755310058594,95,2.7879106998443604,2.9948980808258057,0.2818051278591156,2.184054136276245,6.1904296875,0.924277126789093,2.7122018337249756,1177
1.0,14.345037460327148,0.3867547810077667,2.3690531253814697,16.258535385131836,120,3.1367123126983643,2.994072675704956,0.26796114444732666,2.102943181991577,7.440189361572266,1.181304931640625,3.2005465030670166,1501
2.0,12.028402328491211,1.3961395025253296,1.879063367843628,16.715049743652344,66,2.052579164505005,1.7777817249298096,0.2950228154659271,1.1596331596374512,2.3778765201568604,1.0996527671813965,3.1011908054351807,361
2.0,12.472339630126953,3.0323326587677,1.7848061323165894,15.470873832702637,71,1.6640987396240234,1.8642240762710571,0.4710402190685272,1.4357757568359375,2.1179561614990234,1.1134710311889648,2.6336700916290283,406
2.0,12.540419578552246,4.048189163208008,2.197380304336548,22.08894920349121,83,1.7416774034500122,1.4235351085662842,0.3907105326652527,0.9820513725280762,4.217988967895508,0.5676401853561401,2.9259345531463623,416
3.0,12.967544555664062,5.761360168457031,2.219869375228882,19.847890853881836,82,1.3731855154037476,1.3544098138809204,0.5099154710769653,1.3329778909683228,7.182168483734131,0.9497013092041016,2.2608025074005127,368
3.0,12.824248313903809,5.63854455947876,2.32384991645813,20.012130737304688,76,1.3442704677581787,1.2318984270095825,0.5695930123329163,1.1277865171432495,7.686578750610352,0.7717510461807251,2.346034288406372,278
1.0,13.187545776367188,1.0359649658203125,2.63752818107605,19.087495803833008,109,2.3824849128723145,2.318342924118042,0.32043546438217163,1.4721953868865967,4.3209919929504395,1.2400280237197876,2.869701623916626,1199
2.0,12.4580659866333,7.031457901000977,2.4716382026672363,23.42165184020996,89,1.687912106513977,2.4687340259552,0.6008853316307068,1.8869683742523193,7.408843517303467,1.1363459825515747,2.845416784286499,240
2.0,12.417034149169922,2.4299709796905518,2.6552627086639404,20.747798919677734,96,2.706554651260376,2.812211036682129,0.3650822043418884,1.6450424194335938,3.538461685180664,0.7836031913757324,2.9482345581054688,653
1.0,14.067482948303223,1.0942003726959229,2.45727801322937,17.604360580444336,112,3.332188844680786,3.480192184448242,0.2934638559818268,1.8323487043380737,7.190881252288818,1.0640877485275269,2.907208204269409,1430
2.0,11.48127269744873,2.3718419075012207,2.3415865898132324,21.000398635864258,80,2.341752529144287,2.353318452835083,0.40360507369041443,1.9379276037216187,2.5552377700805664,0.8961830735206604,3.0330770015716553,273
2.0,12.047507286071777,2.5125274658203125,2.1735470294952393,20.97588539123535,67,2.764721155166626,2.574524402618408,0.23243510723114014,1.2592214345932007,2.7398579120635986,0.5375770926475525,3.3770980834960938,359
1.0,12.929036140441895,4.0452070236206055,2.5072648525238037,21.150028228759766,94,1.7824218273162842,1.5069572925567627,0.5985683798789978,0.906852662563324,5.0254716873168945,1.1492650508880615,2.0316390991210938,459
1.0,13.800233840942383,1.6453262567520142,2.310224771499634,16.62590789794922,99,2.9333600997924805,2.7844746112823486,0.26408568024635315,2.273564338684082,5.495790958404541,0.9396652579307556,3.0600476264953613,1133
2.0,11.896249771118164,2.8469696044921875,2.251497745513916,20.60783576965332,69,2.614658832550049,2.4539551734924316,0.3359019458293915,1.7201151847839355,2.278789520263672,0.551846444606781,3.2573580741882324,190
2.0,12.675442695617676,6.496133804321289,2.402296781539917,22.532106399536133,90,1.6239007711410522,1.6932919025421143,0.5866370797157288,1.4538493156433105,7.113252639770508,0.9950903058052063,2.4598422050476074,434
1.0,13.949630737304688,1.6042299270629883,2.438760280609131,18.077821731567383,117,3.051959276199341,3.0838687419891357,0.29437753558158875,1.7655565738677979,5.847833633422852,1.0109421014785767,3.0862441062927246,1240
1.0,14.144219398498535,1.3316664695739746,2.647526979446411,18.224178314208984,120,3.2138524055480957,3.4066834449768066,0.31941646337509155,1.9143108129501343,5.867630958557129,1.233989953994751,2.874215841293335,1369
1.0,13.932377815246582,1.6593080759048462,2.43367600440979,18.81271743774414,122,3.2418975830078125,3.1632745265960693,0.3762287497520447,1.9012653827667236,6.6900715827941895,1.1782286167144775,2.969475030899048,1283
3.0,12.732877731323242,6.301065921783447,2.3516275882720947,21.876659393310547,90,1.6346174478530884,1.5932610034942627,0.5800291299819946,1.167851209640503,7.900604248046875,0.8763218522071838,2.193009376525879,484
1.0,12.914349555969238,1.2050925493240356,2.3025143146514893,14.694525718688965,85,2.981987714767456,2.7564620971679688,0.27322813868522644,1.657623052597046,4.701014995574951,0.9657713770866394,2.920563220977783,781
2.0,12.215856552124023,2.491105794906616,1.9005759954452515,19.474849700927734,58,2.5493524074554443,2.354621171951294,0.3197900950908661,1.9658602476119995,3.1352477073669434,0.7810306549072266,3.1983890533447266,241
3.0,11.716582298278809,3.367708683013916,2.5711309909820557,23.4825382232666,96,1.7124196290969849,1.2927073240280151,0.5456392765045166,0.8778955340385437,4.096903324127197,0.7533279657363892,2.1735599040985107,500
1.0,13.125320434570312,1.7746555805206299,2.5032765865325928,19.895732879638672,89,2.418757438659668,2.600132942199707,0.30333808064460754,1.3213331699371338,4.054616451263428,0.846916913986206,3.1995432376861572,693
3.0,12.903032302856445,5.616796016693115,2.20546555519104,19.738054275512695,83,1.4592174291610718,1.1183985471725464,0.5380532145500183,1.3200181722640991,6.918099880218506,0.8293640613555908,2.424438953399658,420
1.0,14.219558715820312,1.4348069429397583,2.2611396312713623,16.248004913330078,112,2.9939918518066406,3.0525572299957275,0.2732338011264801,2.110212564468384,5.987959384918213,1.0452407598495483,2.9298794269561768,1321
1.0,13.261582374572754,1.8153706789016724,2.3233137130737305,18.851787567138672,104,2.427170991897583,2.4036529064178467,0.33748024702072144,1.478029489517212,4.45612096786499,1.063164472579956,2.6100852489471436,887
1.0,13.04235553741455,5.010159492492676,2.634120225906372,21.982057571411133,94,1.772634744644165,2.256112813949585,0.5265122652053833,1.72405207157135,7.789377212524414,1.0703476667404175,2.4395482540130615,517
1.0,14.234932899475098,1.2129188776016235,2.3670406341552734,18.855710983276367,122,3.442570447921753,3.1900901794433594,0.3880406320095062,2.884106159210205,8.67190170288086,1.2975586652755737,3.290747880935669,1545
2.0,11.388606071472168,3.1553218364715576,2.178541660308838,20.27524757385254,72,2.006289482116699,2.0938925743103027,0.4304099380970001,1.2730756998062134,2.515343427658081,0.9107797145843506,3.219127893447876,332
1.0,13.482657432556152,1.8911800384521484,2.5067522525787354,15.762612342834473,101,2.9669785499572754,3.3122899532318115,0.31710144877433777,1.911451816558838,4.9114813804626465,0.9209811091423035,2.818229913711548,1107
2.0,12.043350219726562,1.9949047565460205,1.9503179788589478,17.159137725830078,68,2.0853798389434814,1.9366271495819092,0.3965444266796112,1.6729741096496582,2.703369617462158,0.7976837754249573,3.094569444656372,319
2.0,13.372519493103027,1.470152497291565,2.2366440296173096,17.967771530151367,89,2.3912055492401123,2.5774192810058594,0.28381967544555664,1.2686532735824585,2.587050437927246,1.0411709547042847,2.1932811737060547,749
2.0,12.325122833251953,2.8075926303863525,2.0539438724517822,20.28448486328125,69,2.061004877090454,2.1469902992248535,0.33699721097946167,1.7449711561203003,1.7875674962997437,0.6706881523132324,3.0837512016296387,391
1.0,12.901357650756836,7.008714199066162,2.417301893234253,20.626728057861328,79,1.4607137441635132,1.7660266160964966,0.6568758487701416,1.6678178310394287,8.01601505279541,0.957378089427948,2.2009143829345703,235
1.0,13.852378845214844,1.1491142511367798,2.413902759552002,17.765390396118164,117,3.2254552841186523,3.241159439086914,0.3427739143371582,2.234870195388794,7.137495040893555,1.057802677154541,3.0484468936920166,1350
2.0,12.172250747680664,2.586794376373291,2.4894399642944336,20.488048553466797,80,1.6902660131454468,1.4018937349319458,0.48760589957237244,0.6774491667747498,2.4341650009155273,0.988140881061554,2.3217175006866455,551
3.0,12.64270305633545,2.451599359512329,2.239891290664673,20.32977294921875,86,1.4128776788711548,0.6705638766288757,0.4848480522632599,0.7891350388526917,3.141523838043213,1.09791100025177,2.3087918758392334,522
